time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Location,Global Location (relative altitude),Local Location,Attitude,Velocity,GPS,Groundspeed,Airspeed,Gimbal status,Battery,EKF OK?,Last Heartbeat,Rangefinder,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017_07_18__15-20-33_943,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=0.0;lon=0.0;alt=None,LocationGlobalRelative:lat=0.0;lon=0.0;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000229001321713;yaw=0.108314819634;roll=-0.000124612037325,[0.0; 0.0; 0.0],GPSInfo:fix=0;num_sat=0,0.0,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=0.0;current=0.0;level=100,False,2.206576975,Rangefinder: distance=None; voltage=None,None,None,6,False,ACTIVE,STABILIZE,False
2017_07_18__15-21-24_935,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194334;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194334;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0229451488703;east=0.0217433739454;down=-0.00110115262214,Attitude:pitch=0.00161906739231;yaw=0.0351707264781;roll=0.00146685913205,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0355475768447,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.993679532,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__15-21-25_036,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194334;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194334;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0229451488703;east=0.0217433739454;down=-0.00110115262214,Attitude:pitch=0.00161906739231;yaw=0.0351707264781;roll=0.00146685913205,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0355475768447,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.101432503,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__15-21-25_136,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194334;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194334;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0229652952403;east=0.0217198673636;down=-0.0010995939374,Attitude:pitch=0.00162493973039;yaw=0.0352238081396;roll=0.00147559971083,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0356389917433,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.206134317,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__15-21-25_236,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194334;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194334;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0229652952403;east=0.0217198673636;down=-0.0010995939374,Attitude:pitch=0.00162493973039;yaw=0.0352238081396;roll=0.00147559971083,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0356389917433,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.307995991,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__15-21-25_336,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194334;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194334;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.023097505793;east=0.021835533902;down=-0.00111407111399,Attitude:pitch=0.00163043790963;yaw=0.0352844633162;roll=0.0014776061289,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0357489734888,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.413105033,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__15-21-25_436,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194334;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194334;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.023097505793;east=0.021835533902;down=-0.00111407111399,Attitude:pitch=0.00163043790963;yaw=0.0352844633162;roll=0.0014776061289,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0357489734888,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.51541137,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__15-21-25_536,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194334;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194334;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0233661141247;east=0.0220932830125;down=-0.00112298619933,Attitude:pitch=0.00162385066506;yaw=0.0353507772088;roll=0.00149086187594,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0359128899872,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.617340916,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__15-21-25_636,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194334;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194334;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0233661141247;east=0.0220932830125;down=-0.00112298619933,Attitude:pitch=0.00162385066506;yaw=0.0353507772088;roll=0.00149086187594,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0359128899872,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.6751095,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__15-21-25_736,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194334;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194334;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0233661141247;east=0.0220932830125;down=-0.00112298619933,Attitude:pitch=0.00162385066506;yaw=0.0353507772088;roll=0.00149086187594,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0359128899872,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.78138665,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__15-21-25_835,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194334;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194334;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0237681269646;east=0.0224042497575;down=-0.00113293121103,Attitude:pitch=0.00163394247647;yaw=0.0354065038264;roll=0.00149871665053,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0361847393215,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.887517749999,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,STABILIZE,False
2017_07_18__15-21-25_936,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194334;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194334;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0237681269646;east=0.0224042497575;down=-0.00113293121103,Attitude:pitch=0.00163394247647;yaw=0.0354065038264;roll=0.00149871665053,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0361847393215,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.990129028,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,GUIDED,False
2017_07_18__15-21-26_035,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194334;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194334;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0235758349299;east=0.0222193878144;down=-0.00111165642738,Attitude:pitch=0.00164204277098;yaw=0.035461217165;roll=0.00151845871005,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0360089316964,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.102223582,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,GUIDED,False
2017_07_18__15-21-26_135,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194334;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194334;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0235758349299;east=0.0222193878144;down=-0.00111165642738,Attitude:pitch=0.00164204277098;yaw=0.035461217165;roll=0.00151845871005,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0360089316964,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.207531967,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,GUIDED,False
2017_07_18__15-21-26_236,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194334;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194334;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0235758349299;east=0.0222193878144;down=-0.00111165642738,Attitude:pitch=0.00164204277098;yaw=0.035461217165;roll=0.00151845871005,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0360089316964,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.308875615,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,GUIDED,False
2017_07_18__15-21-26_336,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194334;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194334;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0234983209521;east=0.0222230162472;down=-0.00109481520485,Attitude:pitch=0.00164551287889;yaw=0.0355122983456;roll=0.00152721256018,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0361617803574,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.413880267,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,GUIDED,False
2017_07_18__15-21-26_436,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194334;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194334;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0234983209521;east=0.0222230162472;down=-0.00109481520485,Attitude:pitch=0.00164551287889;yaw=0.0355122983456;roll=0.00152721256018,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0361617803574,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.515919177,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,GUIDED,False
2017_07_18__15-21-26_536,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194334;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194334;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0458471849561;east=0.0390734896064;down=-0.00108908198308,Attitude:pitch=0.00165688595735;yaw=0.0355773307383;roll=0.00152752071153,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0363236442208,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.619966491,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,GUIDED,False
2017_07_18__15-21-26_636,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194334;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194334;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0458471849561;east=0.0390734896064;down=-0.00108908198308,Attitude:pitch=0.00165688595735;yaw=0.0355773307383;roll=0.00152752071153,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0363236442208,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.721079745,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,GUIDED,False
2017_07_18__15-21-26_736,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194334;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194334;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0460934452713;east=0.0393615290523;down=-0.0010286757024,Attitude:pitch=0.0016668754397;yaw=0.035648856312;roll=0.00152823212557,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0366573259234,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.82236391,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,GUIDED,False
2017_07_18__15-21-26_836,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194334;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194334;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0460934452713;east=0.0393615290523;down=-0.0010286757024,Attitude:pitch=0.0016668754397;yaw=0.035648856312;roll=0.00152823212557,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0366573259234,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.928513395,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,GUIDED,False
2017_07_18__15-21-26_935,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194334;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194334;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0464858114719;east=0.0397275611758;down=-0.000958082091529,Attitude:pitch=0.00166931503918;yaw=0.0357133038342;roll=0.00153378688265,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0369797833264,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,1.030650454,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,GUIDED,True
2017_07_18__15-21-27_036,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194334;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194334;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0464858114719;east=0.0397275611758;down=-0.000958082091529,Attitude:pitch=0.00166931503918;yaw=0.0357133038342;roll=0.00153378688265,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0369797833264,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.104449374,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,GUIDED,True
2017_07_18__15-21-27_136,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194334;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194334;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0464858114719;east=0.0397275611758;down=-0.000958082091529,Attitude:pitch=0.00166931503918;yaw=0.0357133038342;roll=0.00153378688265,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0369797833264,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.155323947,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,GUIDED,True
2017_07_18__15-21-27_236,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194334;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194334;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0463092550635;east=0.0395159162581;down=-0.000875331403222,Attitude:pitch=0.00166931503918;yaw=0.0357133038342;roll=0.00153378688265,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0369797833264,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.259831459,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,GUIDED,True
2017_07_18__15-21-27_336,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194334;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194334;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0463092550635;east=0.0395159162581;down=-0.000875331403222,Attitude:pitch=0.00168911693618;yaw=0.0357738099992;roll=0.00153429724742,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0368431732059,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.371933565,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,GUIDED,True
2017_07_18__15-21-27_435,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194334;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194334;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0463092550635;east=0.0395159162581;down=-0.000875331403222,Attitude:pitch=0.00168911693618;yaw=0.0357738099992;roll=0.00153429724742,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0368431732059,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.473364927,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,GUIDED,True
2017_07_18__15-21-27_535,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194334;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194334;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0462730750442;east=0.0394314751029;down=-0.000801229325589,Attitude:pitch=0.00167986645829;yaw=0.0358439087868;roll=0.00154363759793,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0368166081607,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.582074711,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,GUIDED,True
2017_07_18__15-21-27_636,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194334;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194334;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0462730750442;east=0.0394314751029;down=-0.000801229325589,Attitude:pitch=0.00167986645829;yaw=0.0358439087868;roll=0.00154363759793,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0368166081607,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.693083108,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,GUIDED,True
2017_07_18__15-21-27_736,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194334;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194334;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0463849008083;east=0.0395525470376;down=-0.000714766909368,Attitude:pitch=0.00167783198413;yaw=0.0358988642693;roll=0.00154424621724,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0369012467563,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.798072025001,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,GUIDED,True
2017_07_18__15-21-27_835,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194334;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194334;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0463849008083;east=0.0395525470376;down=-0.000714766909368,Attitude:pitch=0.00167783198413;yaw=0.0358988642693;roll=0.00154424621724,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0369012467563,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.900026904001,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,GUIDED,True
2017_07_18__15-21-27_936,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194334;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194334;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0465960353613;east=0.039778791368;down=-0.000616314762738,Attitude:pitch=0.00169380824082;yaw=0.0359633043408;roll=0.00156195135787,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0370735451579,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,1.001466385,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,GUIDED,True
2017_07_18__15-21-28_036,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194334;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194334;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0465960353613;east=0.039778791368;down=-0.000616314762738,Attitude:pitch=0.00169380824082;yaw=0.0359633043408;roll=0.00156195135787,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0370735451579,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.0561460730005,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,GUIDED,True
2017_07_18__15-21-28_136,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194334;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194334;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0465960353613;east=0.039778791368;down=-0.000616314762738,Attitude:pitch=0.00169380824082;yaw=0.0359633043408;roll=0.00156195135787,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0370735451579,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.158277247,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,GUIDED,True
2017_07_18__15-21-28_235,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194334;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194334;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0469526350498;east=0.0401500985026;down=-0.000545939605217,Attitude:pitch=0.00169509835541;yaw=0.0360216610134;roll=0.00156926456839,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0374702848494,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.264943191,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,GUIDED,True
2017_07_18__15-21-28_336,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194334;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194334;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0469526350498;east=0.0401500985026;down=-0.000545939605217,Attitude:pitch=0.00169509835541;yaw=0.0360216610134;roll=0.00156926456839,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0374702848494,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.366377781001,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,GUIDED,True
2017_07_18__15-21-28_435,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194334;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194334;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0467080622911;east=0.0399641767144;down=-0.000473814143334,Attitude:pitch=0.00170815235469;yaw=0.036078043282;roll=0.00156209676061,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.037259221077,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.83;level=99,True,0.467822938001,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,GUIDED,True
2017_07_18__15-21-28_536,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194334;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194334;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0467080622911;east=0.0399641767144;down=-0.000473814143334,Attitude:pitch=0.00170815235469;yaw=0.036078043282;roll=0.00156209676061,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.037259221077,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.83;level=99,True,0.573796963,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,GUIDED,True
2017_07_18__15-21-28_642,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194334;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194334;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0467080622911;east=0.0399641767144;down=-0.000473814143334,Attitude:pitch=0.00170815235469;yaw=0.036078043282;roll=0.00156209676061,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.037259221077,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.83;level=99,True,0.675595503,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,GUIDED,True
2017_07_18__15-21-28_735,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194334;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194334;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0466330200434;east=0.0399341322482;down=-0.000388638814911,Attitude:pitch=0.00172368460335;yaw=0.0361367538571;roll=0.00157774798572,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.037295691669,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.538;current=3.82;level=99,True,0.782012874,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,GUIDED,True
2017_07_18__15-21-28_836,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194334;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194334;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0466330200434;east=0.0399341322482;down=-0.000388638814911,Attitude:pitch=0.00172368460335;yaw=0.0361367538571;roll=0.00157774798572,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.037295691669,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.538;current=3.82;level=99,True,0.883831006,Rangefinder: distance=None; voltage=None,None,None,2,True,STANDBY,GUIDED,True
2017_07_18__15-21-28_935,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194334;lon=-86.2396926;alt=0.1,LocationGlobalRelative:lat=41.5194334;lon=-86.2396926;alt=0.0,LocationLocal:north=-0.0467602312565;east=0.0400511845946;down=-0.000294212106382,Attitude:pitch=0.00172441010363;yaw=0.0361965671182;roll=0.00158673617989,[-0.02; 0.02; 0.0],GPSInfo:fix=6;num_sat=10,0.0377661287785,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.489;current=6.81;level=99,True,0.989248628,Rangefinder: distance=None; voltage=None,None,None,2,True,ACTIVE,GUIDED,True
