time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Location,Global Location (relative altitude),Local Location,Attitude,Velocity,GPS,Groundspeed,Airspeed,Gimbal status,Battery,EKF OK?,Last Heartbeat,Rangefinder,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017_07_18__14-40-54_227,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=0.0;lon=0.0;alt=None,LocationGlobalRelative:lat=0.0;lon=0.0;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000229001336265;yaw=0.108307987452;roll=-0.000124612066429,[0.0; 0.0; 0.0],GPSInfo:fix=0;num_sat=0,0.0,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=0.0;current=0.0;level=100,False,2.248693949,Rangefinder: distance=None; voltage=None,None,None,6,False,ACTIVE,STABILIZE,False
2017_07_18__14-43-10_517,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193242;lon=-86.2403576;alt=0.1,LocationGlobalRelative:lat=41.5193242;lon=-86.2403576;alt=0.0,LocationLocal:north=-0.0722308680415;east=0.0649733543396;down=7.17668808647e-05,Attitude:pitch=0.00444590300322;yaw=0.0606054998934;roll=0.0043419636786,[-0.07; 0.06; 0.0],GPSInfo:fix=6;num_sat=10,0.103346399963,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.26008342,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-43-10_617,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193242;lon=-86.2403576;alt=0.1,LocationGlobalRelative:lat=41.5193242;lon=-86.2403576;alt=0.0,LocationLocal:north=-0.0722308680415;east=0.0649733543396;down=7.17668808647e-05,Attitude:pitch=0.00444590300322;yaw=0.0606054998934;roll=0.0043419636786,[-0.07; 0.06; 0.0],GPSInfo:fix=6;num_sat=10,0.103346399963,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.310644846,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-43-10_717,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193242;lon=-86.2403576;alt=0.1,LocationGlobalRelative:lat=41.5193242;lon=-86.2403576;alt=0.0,LocationLocal:north=-0.0719571337104;east=0.0647075921297;down=0.00013243612193,Attitude:pitch=0.00443172687665;yaw=0.0606788992882;roll=0.00434306403622,[-0.07; 0.06; 0.0],GPSInfo:fix=6;num_sat=10,0.103269383311,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.417824492,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-43-10_817,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193242;lon=-86.2403576;alt=0.1,LocationGlobalRelative:lat=41.5193242;lon=-86.2403576;alt=0.0,LocationLocal:north=-0.0719571337104;east=0.0647075921297;down=0.00013243612193,Attitude:pitch=0.00443172687665;yaw=0.0606788992882;roll=0.00434306403622,[-0.07; 0.06; 0.0],GPSInfo:fix=6;num_sat=10,0.103269383311,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.519203621,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-43-10_917,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193242;lon=-86.2403576;alt=0.1,LocationGlobalRelative:lat=41.5193242;lon=-86.2403576;alt=0.0,LocationLocal:north=-0.0721191242337;east=0.0648327916861;down=0.000190117323655,Attitude:pitch=0.00443996069953;yaw=0.0607601962984;roll=0.00435761222616,[-0.07; 0.06; 0.0],GPSInfo:fix=6;num_sat=10,0.103446811438,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.628560677,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-43-11_017,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193242;lon=-86.2403576;alt=0.1,LocationGlobalRelative:lat=41.5193242;lon=-86.2403576;alt=0.0,LocationLocal:north=-0.0721191242337;east=0.0648327916861;down=0.000190117323655,Attitude:pitch=0.00443996069953;yaw=0.0607601962984;roll=0.00435761222616,[-0.07; 0.06; 0.0],GPSInfo:fix=6;num_sat=10,0.103446811438,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.729970368,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-43-11_117,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193242;lon=-86.2403576;alt=0.1,LocationGlobalRelative:lat=41.5193242;lon=-86.2403576;alt=0.0,LocationLocal:north=-0.072658456862;east=0.0653159022331;down=0.00023715988209,Attitude:pitch=0.00444283755496;yaw=0.0608365871012;roll=0.00436510145664,[-0.07; 0.06; 0.0],GPSInfo:fix=6;num_sat=10,0.104061089456,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.831302039,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-43-11_217,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193242;lon=-86.2403576;alt=0.1,LocationGlobalRelative:lat=41.5193242;lon=-86.2403576;alt=0.0,LocationLocal:north=-0.072658456862;east=0.0653159022331;down=0.00023715988209,Attitude:pitch=0.00444283755496;yaw=0.0608365871012;roll=0.00436510145664,[-0.07; 0.06; 0.0],GPSInfo:fix=6;num_sat=10,0.104061089456,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.936294173,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-43-11_317,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193242;lon=-86.2403576;alt=0.1,LocationGlobalRelative:lat=41.5193242;lon=-86.2403576;alt=0.0,LocationLocal:north=-0.0736644044518;east=0.0662224292755;down=0.000246272364166,Attitude:pitch=0.00445884419605;yaw=0.0609287843108;roll=0.00437905220315,[-0.07; 0.07; 0.0],GPSInfo:fix=6;num_sat=10,0.104749158025,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,1.03810113,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-43-11_417,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193242;lon=-86.2403576;alt=0.1,LocationGlobalRelative:lat=41.5193242;lon=-86.2403576;alt=0.0,LocationLocal:north=-0.0736644044518;east=0.0662224292755;down=0.000246272364166,Attitude:pitch=0.00445884419605;yaw=0.0609287843108;roll=0.00437905220315,[-0.07; 0.07; 0.0],GPSInfo:fix=6;num_sat=10,0.104749158025,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.106615779,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-43-11_517,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193242;lon=-86.2403576;alt=0.1,LocationGlobalRelative:lat=41.5193242;lon=-86.2403576;alt=0.0,LocationLocal:north=-0.0736644044518;east=0.0662224292755;down=0.000246272364166,Attitude:pitch=0.00445884419605;yaw=0.0609287843108;roll=0.00437905220315,[-0.07; 0.07; 0.0],GPSInfo:fix=6;num_sat=10,0.104749158025,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.207544049,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-43-11_617,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193242;lon=-86.2403576;alt=0.1,LocationGlobalRelative:lat=41.5193242;lon=-86.2403576;alt=0.0,LocationLocal:north=-0.0728633329272;east=0.0655190423131;down=0.000243868445978,Attitude:pitch=0.00446633249521;yaw=0.0610132403672;roll=0.00437906384468,[-0.07; 0.06; 0.0],GPSInfo:fix=6;num_sat=10,0.104266099632,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.319126899,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-43-11_718,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193242;lon=-86.2403576;alt=0.1,LocationGlobalRelative:lat=41.5193242;lon=-86.2403576;alt=0.0,LocationLocal:north=-0.0728633329272;east=0.0655190423131;down=0.000243868445978,Attitude:pitch=0.00446633249521;yaw=0.0610132403672;roll=0.00437906384468,[-0.07; 0.06; 0.0],GPSInfo:fix=6;num_sat=10,0.104266099632,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.421033868,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-43-11_817,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193242;lon=-86.2403576;alt=0.1,LocationGlobalRelative:lat=41.5193242;lon=-86.2403576;alt=0.0,LocationLocal:north=-0.0728633329272;east=0.0655190423131;down=0.000243868445978,Attitude:pitch=0.00446633249521;yaw=0.0610132403672;roll=0.00437906384468,[-0.07; 0.06; 0.0],GPSInfo:fix=6;num_sat=10,0.104266099632,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.472806816,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-43-11_917,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193242;lon=-86.2403576;alt=0.1,LocationGlobalRelative:lat=41.5193242;lon=-86.2403576;alt=0.0,LocationLocal:north=-0.0726236328483;east=0.0653213337064;down=0.000207352321013,Attitude:pitch=0.00447938311845;yaw=0.0611035898328;roll=0.00437581818551,[-0.07; 0.06; 0.0],GPSInfo:fix=6;num_sat=10,0.104239605367,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.578483601,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-43-12_019,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193242;lon=-86.2403576;alt=0.1,LocationGlobalRelative:lat=41.5193242;lon=-86.2403576;alt=0.0,LocationLocal:north=-0.0726236328483;east=0.0653213337064;down=0.000207352321013,Attitude:pitch=0.00447938311845;yaw=0.0611035898328;roll=0.00437581818551,[-0.07; 0.06; 0.0],GPSInfo:fix=6;num_sat=10,0.104239605367,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.680531327,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-43-12_117,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193242;lon=-86.2403576;alt=0.1,LocationGlobalRelative:lat=41.5193242;lon=-86.2403576;alt=0.0,LocationLocal:north=-0.0728091523051;east=0.065462782979;down=0.000179818729521,Attitude:pitch=0.00448250351474;yaw=0.0611920692027;roll=0.00439175125211,[-0.07; 0.06; 0.0],GPSInfo:fix=6;num_sat=10,0.104467324913,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.792579095,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-43-12_218,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193242;lon=-86.2403576;alt=0.1,LocationGlobalRelative:lat=41.5193242;lon=-86.2403576;alt=0.0,LocationLocal:north=-0.0728091523051;east=0.065462782979;down=0.000179818729521,Attitude:pitch=0.00448250351474;yaw=0.0611920692027;roll=0.00439175125211,[-0.07; 0.06; 0.0],GPSInfo:fix=6;num_sat=10,0.104467324913,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.894521509,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-43-12_317,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193242;lon=-86.2403576;alt=0.1,LocationGlobalRelative:lat=41.5193242;lon=-86.2403576;alt=0.0,LocationLocal:north=-0.073408536613;east=0.0659834295511;down=0.000157136615599,Attitude:pitch=0.00448959833011;yaw=0.0612754225731;roll=0.0043999068439,[-0.07; 0.07; 0.0],GPSInfo:fix=6;num_sat=10,0.105105087161,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.995809797,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-43-12_417,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193242;lon=-86.2403576;alt=0.1,LocationGlobalRelative:lat=41.5193242;lon=-86.2403576;alt=0.0,LocationLocal:north=-0.073408536613;east=0.0659834295511;down=0.000157136615599,Attitude:pitch=0.00448959833011;yaw=0.0612754225731;roll=0.0043999068439,[-0.07; 0.07; 0.0],GPSInfo:fix=6;num_sat=10,0.105105087161,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.104645002,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-43-12_517,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193242;lon=-86.2403575;alt=0.1,LocationGlobalRelative:lat=41.5193242;lon=-86.2403575;alt=0.0,LocationLocal:north=-0.0743584558368;east=0.0668574124575;down=0.000136124304845,Attitude:pitch=0.00449931435287;yaw=0.0613583177328;roll=0.00441585155204,[-0.07; 0.07; 0.0],GPSInfo:fix=6;num_sat=10,0.105799242854,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.207864295,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-43-12_617,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193242;lon=-86.2403575;alt=0.1,LocationGlobalRelative:lat=41.5193242;lon=-86.2403575;alt=0.0,LocationLocal:north=-0.0743584558368;east=0.0668574124575;down=0.000136124304845,Attitude:pitch=0.00449931435287;yaw=0.0613583177328;roll=0.00441585155204,[-0.07; 0.07; 0.0],GPSInfo:fix=6;num_sat=10,0.105799242854,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.317979951,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-43-12_717,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193242;lon=-86.2403575;alt=0.1,LocationGlobalRelative:lat=41.5193242;lon=-86.2403575;alt=0.0,LocationLocal:north=-0.0743584558368;east=0.0668574124575;down=0.000136124304845,Attitude:pitch=0.00449931435287;yaw=0.0613583177328;roll=0.00441585155204,[-0.07; 0.07; 0.0],GPSInfo:fix=6;num_sat=10,0.105799242854,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.419140501,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-43-12_817,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193242;lon=-86.2403576;alt=0.1,LocationGlobalRelative:lat=41.5193242;lon=-86.2403576;alt=0.0,LocationLocal:north=-0.0735265985131;east=0.066196218133;down=0.00012568863167,Attitude:pitch=0.0045033856295;yaw=0.0614398866892;roll=0.00441556563601,[-0.07; 0.07; 0.0],GPSInfo:fix=6;num_sat=10,0.105201669037,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.469833473,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-43-12_917,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193242;lon=-86.2403576;alt=0.1,LocationGlobalRelative:lat=41.5193242;lon=-86.2403576;alt=0.0,LocationLocal:north=-0.0735265985131;east=0.066196218133;down=0.00012568863167,Attitude:pitch=0.0045033856295;yaw=0.0614398866892;roll=0.00441556563601,[-0.07; 0.07; 0.0],GPSInfo:fix=6;num_sat=10,0.105201669037,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.577667206,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-43-13_017,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193242;lon=-86.2403576;alt=0.1,LocationGlobalRelative:lat=41.5193242;lon=-86.2403576;alt=0.0,LocationLocal:north=-0.0735265985131;east=0.066196218133;down=0.00012568863167,Attitude:pitch=0.0045033856295;yaw=0.0614398866892;roll=0.00441556563601,[-0.07; 0.07; 0.0],GPSInfo:fix=6;num_sat=10,0.105201669037,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.679075388,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-43-13_117,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193242;lon=-86.2403576;alt=0.1,LocationGlobalRelative:lat=41.5193242;lon=-86.2403576;alt=0.0,LocationLocal:north=-0.073136985302;east=0.0659276396036;down=8.98126600077e-05,Attitude:pitch=0.0045030512847;yaw=0.0615236796439;roll=0.00441031623632,[-0.07; 0.07; 0.0],GPSInfo:fix=6;num_sat=10,0.10491321981,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.783089023,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-43-13_217,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193242;lon=-86.2403576;alt=0.1,LocationGlobalRelative:lat=41.5193242;lon=-86.2403576;alt=0.0,LocationLocal:north=-0.073136985302;east=0.0659276396036;down=8.98126600077e-05,Attitude:pitch=0.0045030512847;yaw=0.0615236796439;roll=0.00441031623632,[-0.07; 0.07; 0.0],GPSInfo:fix=6;num_sat=10,0.10491321981,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.884868733,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-43-13_317,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193242;lon=-86.2403576;alt=0.1,LocationGlobalRelative:lat=41.5193242;lon=-86.2403576;alt=0.0,LocationLocal:north=-0.0732571706176;east=0.066109597683;down=5.86472742725e-05,Attitude:pitch=0.00451530748978;yaw=0.0616113059223;roll=0.0044252211228,[-0.07; 0.07; 0.0],GPSInfo:fix=6;num_sat=10,0.105144411325,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.989147154,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-43-13_418,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193242;lon=-86.2403576;alt=0.1,LocationGlobalRelative:lat=41.5193242;lon=-86.2403576;alt=0.0,LocationLocal:north=-0.0732571706176;east=0.066109597683;down=5.86472742725e-05,Attitude:pitch=0.00451530748978;yaw=0.0616113059223;roll=0.0044252211228,[-0.07; 0.07; 0.0],GPSInfo:fix=6;num_sat=10,0.105144411325,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.102009236,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-43-13_517,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193242;lon=-86.2403575;alt=0.1,LocationGlobalRelative:lat=41.5193242;lon=-86.2403575;alt=0.0,LocationLocal:north=-0.0738224685192;east=0.0667052343488;down=6.00712337473e-05,Attitude:pitch=0.00452111056075;yaw=0.0616991445422;roll=0.00443343585357,[-0.07; 0.07; 0.0],GPSInfo:fix=6;num_sat=10,0.105732902884,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.203783178,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-43-13_617,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193242;lon=-86.2403575;alt=0.1,LocationGlobalRelative:lat=41.5193242;lon=-86.2403575;alt=0.0,LocationLocal:north=-0.0738224685192;east=0.0667052343488;down=6.00712337473e-05,Attitude:pitch=0.00452111056075;yaw=0.0616991445422;roll=0.00443343585357,[-0.07; 0.07; 0.0],GPSInfo:fix=6;num_sat=10,0.105732902884,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.307630473,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-43-13_717,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193242;lon=-86.2403575;alt=0.1,LocationGlobalRelative:lat=41.5193242;lon=-86.2403575;alt=0.0,LocationLocal:north=-0.0747477263212;east=0.0675985738635;down=0.000108914078737,Attitude:pitch=0.00453575793654;yaw=0.0617838315666;roll=0.00443712808192,[-0.07; 0.07; 0.0],GPSInfo:fix=6;num_sat=10,0.106725051999,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.414272576,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-43-13_817,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193242;lon=-86.2403575;alt=0.1,LocationGlobalRelative:lat=41.5193242;lon=-86.2403575;alt=0.0,LocationLocal:north=-0.0747477263212;east=0.0675985738635;down=0.000108914078737,Attitude:pitch=0.00453575793654;yaw=0.0617838315666;roll=0.00443712808192,[-0.07; 0.07; 0.0],GPSInfo:fix=6;num_sat=10,0.106725051999,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.519302277,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-43-13_918,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193242;lon=-86.2403575;alt=0.1,LocationGlobalRelative:lat=41.5193242;lon=-86.2403575;alt=0.0,LocationLocal:north=-0.0747477263212;east=0.0675985738635;down=0.000108914078737,Attitude:pitch=0.00453575793654;yaw=0.0617838315666;roll=0.00443712808192,[-0.07; 0.07; 0.0],GPSInfo:fix=6;num_sat=10,0.106725051999,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.620761721,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-43-14_017,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193242;lon=-86.2403575;alt=0.1,LocationGlobalRelative:lat=41.5193242;lon=-86.2403575;alt=0.0,LocationLocal:north=-0.0740487799048;east=0.0669409558177;down=0.000157038521138,Attitude:pitch=0.00454310281202;yaw=0.0618625357747;roll=0.00444711465389,[-0.07; 0.07; 0.0],GPSInfo:fix=6;num_sat=10,0.106241300702,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.729727194,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-43-14_117,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193242;lon=-86.2403575;alt=0.1,LocationGlobalRelative:lat=41.5193242;lon=-86.2403575;alt=0.0,LocationLocal:north=-0.0740487799048;east=0.0669409558177;down=0.000157038521138,Attitude:pitch=0.00454310281202;yaw=0.0618625357747;roll=0.00444711465389,[-0.07; 0.07; 0.0],GPSInfo:fix=6;num_sat=10,0.106241300702,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.830861664,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-43-14_218,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193242;lon=-86.2403576;alt=0.1,LocationGlobalRelative:lat=41.5193242;lon=-86.2403576;alt=0.0,LocationLocal:north=-0.0738388299942;east=0.0666412040591;down=0.000191669372725,Attitude:pitch=0.00455765472725;yaw=0.0619540959597;roll=0.00445556640625,[-0.07; 0.07; 0.0],GPSInfo:fix=6;num_sat=10,0.106140837073,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.932125486,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-43-14_317,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193242;lon=-86.2403576;alt=0.1,LocationGlobalRelative:lat=41.5193242;lon=-86.2403576;alt=0.0,LocationLocal:north=-0.0738388299942;east=0.0666412040591;down=0.000191669372725,Attitude:pitch=0.00455765472725;yaw=0.0619540959597;roll=0.00445556640625,[-0.07; 0.07; 0.0],GPSInfo:fix=6;num_sat=10,0.106140837073,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.986248611,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-43-14_417,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193242;lon=-86.2403576;alt=0.1,LocationGlobalRelative:lat=41.5193242;lon=-86.2403576;alt=0.0,LocationLocal:north=-0.0738388299942;east=0.0666412040591;down=0.000191669372725,Attitude:pitch=0.00455765472725;yaw=0.0619540959597;roll=0.00445556640625,[-0.07; 0.07; 0.0],GPSInfo:fix=6;num_sat=10,0.106140837073,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.101503269,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
2017_07_18__14-43-14_517,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193242;lon=-86.2403575;alt=0.1,LocationGlobalRelative:lat=41.5193242;lon=-86.2403575;alt=0.0,LocationLocal:north=-0.0740605667233;east=0.0667722225189;down=0.000198684967472,Attitude:pitch=0.00456041656435;yaw=0.0620339438319;roll=0.00446797534823,[-0.07; 0.07; 0.0],GPSInfo:fix=6;num_sat=10,0.106353789568,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.205478664,Rangefinder: distance=None; voltage=None,None,None,3,True,STANDBY,STABILIZE,False
