time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Location,Global Location (relative altitude),Local Location,Attitude,Velocity,GPS,Groundspeed,Airspeed,Gimbal status,Battery,EKF OK?,Last Heartbeat,Rangefinder,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017_07_18__15-03-50_226,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=0.0;lon=0.0;alt=None,LocationGlobalRelative:lat=0.0;lon=0.0;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000229001321713;yaw=0.108314819634;roll=-0.000124612037325,[0.0; 0.0; 0.0],GPSInfo:fix=0;num_sat=0,0.0,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=0.0;current=0.0;level=100,False,2.237736663,Rangefinder: distance=None; voltage=None,None,None,6,False,ACTIVE,STABILIZE,False
2017_07_18__15-07-01_721,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192194;lon=-86.2402596;alt=15.05,LocationGlobalRelative:lat=41.5192194;lon=-86.2402596;alt=14.96,LocationLocal:north=-23.867521286;east=-47.2227516174;down=-14.96788311,Attitude:pitch=-0.0607399269938;yaw=-2.00922226906;roll=0.00513913528994,[-0.32; -0.8; 0.0],GPSInfo:fix=6;num_sat=10,0.873893141747,0.993000030518,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.91;level=70,True,0.41599143,Rangefinder: distance=None; voltage=None,None,None,244,True,ACTIVE,GUIDED,True
2017_07_18__15-07-01_822,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192185;lon=-86.2402622;alt=15.05,LocationGlobalRelative:lat=41.5192185;lon=-86.2402622;alt=14.96,LocationLocal:north=-23.9714202881;east=-47.4384498596;down=-14.9682340622,Attitude:pitch=-0.0608589090407;yaw=-2.0103225708;roll=0.00577586516738,[-0.33; -0.81; 0.0],GPSInfo:fix=6;num_sat=10,0.875459134579,0.996000051498,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=70,True,0.517522598,Rangefinder: distance=None; voltage=None,None,None,244,True,ACTIVE,GUIDED,True
2017_07_18__15-07-01_922,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192185;lon=-86.2402622;alt=15.05,LocationGlobalRelative:lat=41.5192185;lon=-86.2402622;alt=14.96,LocationLocal:north=-23.9714202881;east=-47.4384498596;down=-14.9682340622,Attitude:pitch=-0.0608589090407;yaw=-2.0103225708;roll=0.00577586516738,[-0.33; -0.81; 0.0],GPSInfo:fix=6;num_sat=10,0.875459134579,0.996000051498,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=70,True,0.622106736,Rangefinder: distance=None; voltage=None,None,None,244,True,ACTIVE,GUIDED,True
2017_07_18__15-07-02_022,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192185;lon=-86.2402622;alt=15.05,LocationGlobalRelative:lat=41.5192185;lon=-86.2402622;alt=14.96,LocationLocal:north=-23.9714202881;east=-47.4384498596;down=-14.9682340622,Attitude:pitch=-0.0608589090407;yaw=-2.0103225708;roll=0.00577586516738,[-0.33; -0.81; 0.0],GPSInfo:fix=6;num_sat=10,0.875459134579,0.996000051498,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=70,True,0.723691728001,Rangefinder: distance=None; voltage=None,None,None,244,True,ACTIVE,GUIDED,True
2017_07_18__15-07-02_123,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192176;lon=-86.2402648;alt=15.05,LocationGlobalRelative:lat=41.5192176;lon=-86.2402648;alt=14.96,LocationLocal:north=-24.0764389038;east=-47.6547660828;down=-14.9689159393,Attitude:pitch=-0.0611099675298;yaw=-2.00917887688;roll=0.0061470977962,[-0.33; -0.81; 0.0],GPSInfo:fix=6;num_sat=10,0.877746343613,0.996000051498,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=69,True,0.832577153,Rangefinder: distance=None; voltage=None,None,None,244,True,ACTIVE,GUIDED,True
2017_07_18__15-07-02_222,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192176;lon=-86.2402648;alt=15.05,LocationGlobalRelative:lat=41.5192176;lon=-86.2402648;alt=14.96,LocationLocal:north=-24.0764389038;east=-47.6547660828;down=-14.9689159393,Attitude:pitch=-0.0611099675298;yaw=-2.00917887688;roll=0.0061470977962,[-0.33; -0.81; 0.0],GPSInfo:fix=6;num_sat=10,0.877746343613,0.996000051498,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=69,True,0.883692476,Rangefinder: distance=None; voltage=None,None,None,244,True,ACTIVE,GUIDED,True
2017_07_18__15-07-02_322,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192176;lon=-86.2402648;alt=15.05,LocationGlobalRelative:lat=41.5192176;lon=-86.2402648;alt=14.96,LocationLocal:north=-24.0764389038;east=-47.6547660828;down=-14.9689159393,Attitude:pitch=-0.0611099675298;yaw=-2.00917887688;roll=0.0061470977962,[-0.33; -0.81; 0.0],GPSInfo:fix=6;num_sat=10,0.877746343613,0.996000051498,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=69,True,0.985471516,Rangefinder: distance=None; voltage=None,None,None,244,True,ACTIVE,GUIDED,True
2017_07_18__15-07-02_422,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192166;lon=-86.2402674;alt=15.06,LocationGlobalRelative:lat=41.5192166;lon=-86.2402674;alt=14.97,LocationLocal:north=-24.1804828644;east=-47.8692855835;down=-14.9702243805,Attitude:pitch=-0.0609283223748;yaw=-2.00726366043;roll=0.00609732279554,[-0.33; -0.81; 0.0],GPSInfo:fix=6;num_sat=10,0.881008446217,0.995000064373,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=69,True,0.103964118,Rangefinder: distance=None; voltage=None,None,None,245,True,ACTIVE,GUIDED,True
2017_07_18__15-07-02_522,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192166;lon=-86.2402674;alt=15.06,LocationGlobalRelative:lat=41.5192166;lon=-86.2402674;alt=14.97,LocationLocal:north=-24.1804828644;east=-47.8692855835;down=-14.9702243805,Attitude:pitch=-0.0609283223748;yaw=-2.00726366043;roll=0.00609732279554,[-0.33; -0.81; 0.0],GPSInfo:fix=6;num_sat=10,0.881008446217,0.995000064373,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=69,True,0.205408552,Rangefinder: distance=None; voltage=None,None,None,245,True,ACTIVE,GUIDED,True
2017_07_18__15-07-02_622,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192157;lon=-86.24027;alt=15.06,LocationGlobalRelative:lat=41.5192157;lon=-86.24027;alt=14.97,LocationLocal:north=-24.2843494415;east=-48.0854949951;down=-14.9715461731,Attitude:pitch=-0.0604741536081;yaw=-2.00591802597;roll=0.00577645236626,[-0.32; -0.82; 0.0],GPSInfo:fix=6;num_sat=10,0.884687244892,1.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=69,True,0.306984866001,Rangefinder: distance=None; voltage=None,None,None,245,True,ACTIVE,GUIDED,True
2017_07_18__15-07-02_722,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192157;lon=-86.24027;alt=15.06,LocationGlobalRelative:lat=41.5192157;lon=-86.24027;alt=14.97,LocationLocal:north=-24.2843494415;east=-48.0854949951;down=-14.9715461731,Attitude:pitch=-0.0604741536081;yaw=-2.00591802597;roll=0.00577645236626,[-0.32; -0.82; 0.0],GPSInfo:fix=6;num_sat=10,0.884687244892,1.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=69,True,0.413294167,Rangefinder: distance=None; voltage=None,None,None,245,True,ACTIVE,GUIDED,True
2017_07_18__15-07-02_822,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192147;lon=-86.2402726;alt=15.06,LocationGlobalRelative:lat=41.5192147;lon=-86.2402726;alt=14.97,LocationLocal:north=-24.3909835815;east=-48.3027534485;down=-14.9730482101,Attitude:pitch=-0.0600004866719;yaw=-2.00553703308;roll=0.00535307312384,[-0.33; -0.81; 0.0],GPSInfo:fix=6;num_sat=10,0.884248435497,1.00400006771,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=69,True,0.515363291001,Rangefinder: distance=None; voltage=None,None,None,245,True,ACTIVE,GUIDED,True
2017_07_18__15-07-02_922,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192147;lon=-86.2402726;alt=15.06,LocationGlobalRelative:lat=41.5192147;lon=-86.2402726;alt=14.97,LocationLocal:north=-24.3909835815;east=-48.3027534485;down=-14.9730482101,Attitude:pitch=-0.0600004866719;yaw=-2.00553703308;roll=0.00535307312384,[-0.33; -0.81; 0.0],GPSInfo:fix=6;num_sat=10,0.884248435497,1.00400006771,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=69,True,0.622803941001,Rangefinder: distance=None; voltage=None,None,None,245,True,ACTIVE,GUIDED,True
2017_07_18__15-07-03_022,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192147;lon=-86.2402726;alt=15.06,LocationGlobalRelative:lat=41.5192147;lon=-86.2402726;alt=14.97,LocationLocal:north=-24.3909835815;east=-48.3027534485;down=-14.9730482101,Attitude:pitch=-0.0600004866719;yaw=-2.00553703308;roll=0.00535307312384,[-0.33; -0.81; 0.0],GPSInfo:fix=6;num_sat=10,0.884248435497,1.00400006771,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=69,True,0.725765456001,Rangefinder: distance=None; voltage=None,None,None,245,True,ACTIVE,GUIDED,True
2017_07_18__15-07-03_122,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192138;lon=-86.2402752;alt=15.06,LocationGlobalRelative:lat=41.5192138;lon=-86.2402752;alt=14.97,LocationLocal:north=-24.4971046448;east=-48.5189704895;down=-14.9743623734,Attitude:pitch=-0.0597339048982;yaw=-2.00595355034;roll=0.00577493524179,[-0.33; -0.82; 0.0],GPSInfo:fix=6;num_sat=10,0.886700391769,1.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=69,True,0.833928543,Rangefinder: distance=None; voltage=None,None,None,245,True,ACTIVE,GUIDED,True
2017_07_18__15-07-03_223,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192138;lon=-86.2402752;alt=15.06,LocationGlobalRelative:lat=41.5192138;lon=-86.2402752;alt=14.97,LocationLocal:north=-24.4971046448;east=-48.5189704895;down=-14.9743623734,Attitude:pitch=-0.0597339048982;yaw=-2.00595355034;roll=0.00577493524179,[-0.33; -0.82; 0.0],GPSInfo:fix=6;num_sat=10,0.886700391769,1.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=69,True,0.935337792001,Rangefinder: distance=None; voltage=None,None,None,245,True,ACTIVE,GUIDED,True
2017_07_18__15-07-03_322,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192128;lon=-86.2402778;alt=15.06,LocationGlobalRelative:lat=41.5192128;lon=-86.2402778;alt=14.97,LocationLocal:north=-24.6039810181;east=-48.7344970703;down=-14.9755220413,Attitude:pitch=-0.0597871765494;yaw=-2.0066447258;roll=0.00625166576356,[-0.33; -0.82; 0.0],GPSInfo:fix=6;num_sat=10,0.887112379074,1.00200009346,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=69,True,1.038601024,Rangefinder: distance=None; voltage=None,None,None,245,True,ACTIVE,GUIDED,True
2017_07_18__15-07-03_422,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192128;lon=-86.2402778;alt=15.06,LocationGlobalRelative:lat=41.5192128;lon=-86.2402778;alt=14.97,LocationLocal:north=-24.6039810181;east=-48.7344970703;down=-14.9755220413,Attitude:pitch=-0.0597871765494;yaw=-2.0066447258;roll=0.00625166576356,[-0.33; -0.82; 0.0],GPSInfo:fix=6;num_sat=10,0.887112379074,1.00200009346,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=69,True,0.101113973001,Rangefinder: distance=None; voltage=None,None,None,245,True,ACTIVE,GUIDED,True
2017_07_18__15-07-03_522,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192128;lon=-86.2402778;alt=15.06,LocationGlobalRelative:lat=41.5192128;lon=-86.2402778;alt=14.97,LocationLocal:north=-24.6039810181;east=-48.7344970703;down=-14.9755220413,Attitude:pitch=-0.0597871765494;yaw=-2.0066447258;roll=0.00625166576356,[-0.33; -0.82; 0.0],GPSInfo:fix=6;num_sat=10,0.887112379074,1.00200009346,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=69,True,0.152101286,Rangefinder: distance=None; voltage=None,None,None,245,True,ACTIVE,GUIDED,True
2017_07_18__15-07-03_622,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192119;lon=-86.2402803;alt=15.06,LocationGlobalRelative:lat=41.5192119;lon=-86.2402803;alt=14.97,LocationLocal:north=-24.7093982697;east=-48.9494781494;down=-14.9757900238,Attitude:pitch=-0.0600682795048;yaw=-2.00714969635;roll=0.00676013948396,[-0.32; -0.82; 0.0],GPSInfo:fix=6;num_sat=10,0.884956538677,1.00200009346,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=69,True,0.258309524001,Rangefinder: distance=None; voltage=None,None,None,245,True,ACTIVE,GUIDED,True
2017_07_18__15-07-03_723,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192119;lon=-86.2402803;alt=15.06,LocationGlobalRelative:lat=41.5192119;lon=-86.2402803;alt=14.97,LocationLocal:north=-24.7093982697;east=-48.9494781494;down=-14.9757900238,Attitude:pitch=-0.0600682795048;yaw=-2.00714969635;roll=0.00676013948396,[-0.32; -0.82; 0.0],GPSInfo:fix=6;num_sat=10,0.884956538677,1.00200009346,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=69,True,0.360582268,Rangefinder: distance=None; voltage=None,None,None,245,True,ACTIVE,GUIDED,True
2017_07_18__15-07-03_822,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192109;lon=-86.2402829;alt=15.06,LocationGlobalRelative:lat=41.5192109;lon=-86.2402829;alt=14.97,LocationLocal:north=-24.8148975372;east=-49.1654777527;down=-14.9761552811,Attitude:pitch=-0.0602931305766;yaw=-2.00724887848;roll=0.0068298750557,[-0.32; -0.82; 0.0],GPSInfo:fix=6;num_sat=10,0.886189997196,1.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=69,True,0.46254242,Rangefinder: distance=None; voltage=None,None,None,245,True,ACTIVE,GUIDED,True
2017_07_18__15-07-03_922,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192109;lon=-86.2402829;alt=15.06,LocationGlobalRelative:lat=41.5192109;lon=-86.2402829;alt=14.97,LocationLocal:north=-24.8148975372;east=-49.1654777527;down=-14.9761552811,Attitude:pitch=-0.0602931305766;yaw=-2.00724887848;roll=0.0068298750557,[-0.32; -0.82; 0.0],GPSInfo:fix=6;num_sat=10,0.886189997196,1.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=69,True,0.56871908,Rangefinder: distance=None; voltage=None,None,None,245,True,ACTIVE,GUIDED,True
2017_07_18__15-07-04_022,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.51921;lon=-86.2402855;alt=15.06,LocationGlobalRelative:lat=41.51921;lon=-86.2402855;alt=14.97,LocationLocal:north=-24.9223041534;east=-49.3832817078;down=-14.9773159027,Attitude:pitch=-0.0600978285074;yaw=-2.00712442398;roll=0.00677428487688,[-0.33; -0.82; 0.0],GPSInfo:fix=6;num_sat=10,0.889332532883,0.998000025749,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=69,True,0.669929515,Rangefinder: distance=None; voltage=None,None,None,245,True,ACTIVE,GUIDED,True
2017_07_18__15-07-04_122,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.51921;lon=-86.2402855;alt=15.06,LocationGlobalRelative:lat=41.51921;lon=-86.2402855;alt=14.97,LocationLocal:north=-24.9223041534;east=-49.3832817078;down=-14.9773159027,Attitude:pitch=-0.0600978285074;yaw=-2.00712442398;roll=0.00677428487688,[-0.33; -0.82; 0.0],GPSInfo:fix=6;num_sat=10,0.889332532883,0.998000025749,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=69,True,0.774209764,Rangefinder: distance=None; voltage=None,None,None,245,True,ACTIVE,GUIDED,True
2017_07_18__15-07-04_222,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.51921;lon=-86.2402855;alt=15.06,LocationGlobalRelative:lat=41.51921;lon=-86.2402855;alt=14.97,LocationLocal:north=-24.9223041534;east=-49.3832817078;down=-14.9773159027,Attitude:pitch=-0.0600978285074;yaw=-2.00712442398;roll=0.00677428487688,[-0.33; -0.82; 0.0],GPSInfo:fix=6;num_sat=10,0.889332532883,0.998000025749,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=69,True,0.875851721001,Rangefinder: distance=None; voltage=None,None,None,245,True,ACTIVE,GUIDED,True
2017_07_18__15-07-04_322,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519209;lon=-86.2402881;alt=15.06,LocationGlobalRelative:lat=41.519209;lon=-86.2402881;alt=14.97,LocationLocal:north=-25.0296096802;east=-49.5999221802;down=-14.9786014557,Attitude:pitch=-0.0594703406096;yaw=-2.00693464279;roll=0.00738993100822,[-0.32; -0.82; 0.0],GPSInfo:fix=6;num_sat=10,0.891293346882,0.998000025749,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=69,True,0.982085404001,Rangefinder: distance=None; voltage=None,None,None,245,True,ACTIVE,GUIDED,True
2017_07_18__15-07-04_422,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519209;lon=-86.2402881;alt=15.06,LocationGlobalRelative:lat=41.519209;lon=-86.2402881;alt=14.97,LocationLocal:north=-25.0296096802;east=-49.5999221802;down=-14.9786014557,Attitude:pitch=-0.0594703406096;yaw=-2.00693464279;roll=0.00738993100822,[-0.32; -0.82; 0.0],GPSInfo:fix=6;num_sat=10,0.891293346882,0.998000025749,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=69,True,0.10158837,Rangefinder: distance=None; voltage=None,None,None,245,True,ACTIVE,GUIDED,True
2017_07_18__15-07-04_522,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519208;lon=-86.2402907;alt=15.07,LocationGlobalRelative:lat=41.519208;lon=-86.2402907;alt=14.98,LocationLocal:north=-25.1358261108;east=-49.815864563;down=-14.9802589417,Attitude:pitch=-0.0592020750046;yaw=-2.006752491;roll=0.00794908497483,[-0.32; -0.82; 0.0],GPSInfo:fix=6;num_sat=10,0.883359074593,1.00100004673,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=69,True,0.204320258001,Rangefinder: distance=None; voltage=None,None,None,245,True,ACTIVE,GUIDED,True
2017_07_18__15-07-04_622,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519208;lon=-86.2402907;alt=15.07,LocationGlobalRelative:lat=41.519208;lon=-86.2402907;alt=14.98,LocationLocal:north=-25.1358261108;east=-49.815864563;down=-14.9802589417,Attitude:pitch=-0.0592020750046;yaw=-2.006752491;roll=0.00794908497483,[-0.32; -0.82; 0.0],GPSInfo:fix=6;num_sat=10,0.883359074593,1.00100004673,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=69,True,0.308796858,Rangefinder: distance=None; voltage=None,None,None,245,True,ACTIVE,GUIDED,True
2017_07_18__15-07-04_722,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192071;lon=-86.2402933;alt=15.07,LocationGlobalRelative:lat=41.5192071;lon=-86.2402933;alt=14.98,LocationLocal:north=-25.2402439117;east=-50.0298995972;down=-14.9813566208,Attitude:pitch=-0.0599664077163;yaw=-2.00671339035;roll=0.00831421930343,[-0.32; -0.82; 0.0],GPSInfo:fix=6;num_sat=10,0.884707152843,0.999000072479,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.91;level=69,True,0.410147928001,Rangefinder: distance=None; voltage=None,None,None,245,True,ACTIVE,GUIDED,True
2017_07_18__15-07-04_822,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192071;lon=-86.2402933;alt=15.07,LocationGlobalRelative:lat=41.5192071;lon=-86.2402933;alt=14.98,LocationLocal:north=-25.2402439117;east=-50.0298995972;down=-14.9813566208,Attitude:pitch=-0.0599664077163;yaw=-2.00671339035;roll=0.00831421930343,[-0.32; -0.82; 0.0],GPSInfo:fix=6;num_sat=10,0.884707152843,0.999000072479,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.91;level=69,True,0.514238655001,Rangefinder: distance=None; voltage=None,None,None,245,True,ACTIVE,GUIDED,True
2017_07_18__15-07-04_922,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192062;lon=-86.2402959;alt=15.07,LocationGlobalRelative:lat=41.5192062;lon=-86.2402959;alt=14.98,LocationLocal:north=-25.3440265656;east=-50.244594574;down=-14.9819040298,Attitude:pitch=-0.0599664077163;yaw=-2.00671339035;roll=0.00831421930343,[-0.31; -0.82; 0.0],GPSInfo:fix=6;num_sat=10,0.884707152843,0.999000072479,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=69,True,0.615839484,Rangefinder: distance=None; voltage=None,None,None,245,True,ACTIVE,GUIDED,True
2017_07_18__15-07-05_022,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192062;lon=-86.2402959;alt=15.07,LocationGlobalRelative:lat=41.5192062;lon=-86.2402959;alt=14.98,LocationLocal:north=-25.3440265656;east=-50.244594574;down=-14.9819040298,Attitude:pitch=-0.0605999268591;yaw=-2.00671386719;roll=0.00820095930248,[-0.31; -0.82; 0.0],GPSInfo:fix=6;num_sat=10,0.886288940907,0.992000043392,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=69,True,0.669195143,Rangefinder: distance=None; voltage=None,None,None,245,True,ACTIVE,GUIDED,True
2017_07_18__15-07-05_122,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192062;lon=-86.2402959;alt=15.07,LocationGlobalRelative:lat=41.5192062;lon=-86.2402959;alt=14.98,LocationLocal:north=-25.3440265656;east=-50.244594574;down=-14.9819040298,Attitude:pitch=-0.0605999268591;yaw=-2.00671386719;roll=0.00820095930248,[-0.31; -0.82; 0.0],GPSInfo:fix=6;num_sat=10,0.886288940907,0.992000043392,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=69,True,0.773084267001,Rangefinder: distance=None; voltage=None,None,None,245,True,ACTIVE,GUIDED,True
2017_07_18__15-07-05_222,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192052;lon=-86.2402985;alt=15.07,LocationGlobalRelative:lat=41.5192052;lon=-86.2402985;alt=14.98,LocationLocal:north=-25.4494361877;east=-50.4620323181;down=-14.9826564789,Attitude:pitch=-0.060461666435;yaw=-2.00672483444;roll=0.0080614099279,[-0.31; -0.83; 0.0],GPSInfo:fix=6;num_sat=10,0.889615058899,0.995000064373,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=69,True,0.874384376,Rangefinder: distance=None; voltage=None,None,None,245,True,ACTIVE,GUIDED,True
2017_07_18__15-07-05_322,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192052;lon=-86.2402985;alt=15.07,LocationGlobalRelative:lat=41.5192052;lon=-86.2402985;alt=14.98,LocationLocal:north=-25.4494361877;east=-50.4620323181;down=-14.9826564789,Attitude:pitch=-0.060461666435;yaw=-2.00672483444;roll=0.0080614099279,[-0.31; -0.83; 0.0],GPSInfo:fix=6;num_sat=10,0.889615058899,0.995000064373,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=69,True,0.979302561001,Rangefinder: distance=None; voltage=None,None,None,245,True,ACTIVE,GUIDED,True
2017_07_18__15-07-05_422,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192052;lon=-86.2402985;alt=15.07,LocationGlobalRelative:lat=41.5192052;lon=-86.2402985;alt=14.98,LocationLocal:north=-25.4494361877;east=-50.4620323181;down=-14.9826564789,Attitude:pitch=-0.060461666435;yaw=-2.00672483444;roll=0.0080614099279,[-0.31; -0.83; 0.0],GPSInfo:fix=6;num_sat=10,0.889615058899,0.995000064373,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=69,True,0.100949748,Rangefinder: distance=None; voltage=None,None,None,245,True,ACTIVE,GUIDED,True
2017_07_18__15-07-05_522,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192043;lon=-86.2403011;alt=15.07,LocationGlobalRelative:lat=41.5192043;lon=-86.2403011;alt=14.98,LocationLocal:north=-25.5530910492;east=-50.6790161133;down=-14.9834909439,Attitude:pitch=-0.0601255111396;yaw=-2.00677919388;roll=0.00766760250553,[-0.31; -0.83; 0.0],GPSInfo:fix=6;num_sat=10,0.890453696251,0.996000051498,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=69,True,0.206047098,Rangefinder: distance=None; voltage=None,None,None,245,True,ACTIVE,GUIDED,True
2017_07_18__15-07-05_622,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192043;lon=-86.2403011;alt=15.07,LocationGlobalRelative:lat=41.5192043;lon=-86.2403011;alt=14.98,LocationLocal:north=-25.5530910492;east=-50.6790161133;down=-14.9834909439,Attitude:pitch=-0.0601255111396;yaw=-2.00677919388;roll=0.00766760250553,[-0.31; -0.83; 0.0],GPSInfo:fix=6;num_sat=10,0.890453696251,0.996000051498,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=69,True,0.307437927,Rangefinder: distance=None; voltage=None,None,None,245,True,ACTIVE,GUIDED,True
2017_07_18__15-07-05_722,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192034;lon=-86.2403037;alt=15.07,LocationGlobalRelative:lat=41.5192034;lon=-86.2403037;alt=14.98,LocationLocal:north=-25.6562728882;east=-50.8969230652;down=-14.9844112396,Attitude:pitch=-0.0601280480623;yaw=-2.00677537918;roll=0.00697895791382,[-0.31; -0.83; 0.0],GPSInfo:fix=6;num_sat=10,0.892305314541,0.998000025749,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=69,True,0.409066189,Rangefinder: distance=None; voltage=None,None,None,245,True,ACTIVE,GUIDED,True
