time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Location,Global Location (relative altitude),Local Location,Attitude,Velocity,GPS,Groundspeed,Airspeed,Gimbal status,Battery,EKF OK?,Last Heartbeat,Rangefinder,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017_07_18__14-54-14_013,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=0.0;lon=0.0;alt=None,LocationGlobalRelative:lat=0.0;lon=0.0;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000229001321713;yaw=0.108314819634;roll=-0.000124612037325,[0.0; 0.0; 0.0],GPSInfo:fix=0;num_sat=0,0.0,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=0.0;current=0.0;level=100,False,2.200853927,Rangefinder: distance=None; voltage=None,None,None,6,False,ACTIVE,STABILIZE,False
2017_07_18__14-58-20_910,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194324;lon=-86.2396915;alt=0.1,LocationGlobalRelative:lat=41.5194324;lon=-86.2396915;alt=0.0,LocationLocal:north=-0.136063531041;east=0.110606968403;down=-0.000421793607529,Attitude:pitch=0.00790755171329;yaw=0.101033292711;roll=0.00769000919536,[-0.14; 0.11; 0.0],GPSInfo:fix=6;num_sat=10,0.184837132692,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.724136539,Rangefinder: distance=None; voltage=None,None,None,5,True,STANDBY,STABILIZE,False
2017_07_18__14-58-21_010,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194324;lon=-86.2396915;alt=0.1,LocationGlobalRelative:lat=41.5194324;lon=-86.2396915;alt=0.0,LocationLocal:north=-0.136063531041;east=0.110606968403;down=-0.000421793607529,Attitude:pitch=0.00790755171329;yaw=0.101033292711;roll=0.00769000919536,[-0.14; 0.11; 0.0],GPSInfo:fix=6;num_sat=10,0.184837132692,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.833269632,Rangefinder: distance=None; voltage=None,None,None,5,True,STANDBY,STABILIZE,False
2017_07_18__14-58-21_110,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194324;lon=-86.2396915;alt=0.1,LocationGlobalRelative:lat=41.5194324;lon=-86.2396915;alt=0.0,LocationLocal:north=-0.136124834418;east=0.110656298697;down=-0.00036541139707,Attitude:pitch=0.00790999084711;yaw=0.10111810267;roll=0.00769421318546,[-0.14; 0.11; 0.0],GPSInfo:fix=6;num_sat=10,0.18497762084,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.937405993001,Rangefinder: distance=None; voltage=None,None,None,5,True,STANDBY,STABILIZE,False
2017_07_18__14-58-21_210,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194324;lon=-86.2396915;alt=0.1,LocationGlobalRelative:lat=41.5194324;lon=-86.2396915;alt=0.0,LocationLocal:north=-0.136124834418;east=0.110656298697;down=-0.00036541139707,Attitude:pitch=0.00790999084711;yaw=0.10111810267;roll=0.00769421318546,[-0.14; 0.11; 0.0],GPSInfo:fix=6;num_sat=10,0.18497762084,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.0504998189999,Rangefinder: distance=None; voltage=None,None,None,5,True,STANDBY,STABILIZE,False
2017_07_18__14-58-21_311,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194324;lon=-86.2396915;alt=0.1,LocationGlobalRelative:lat=41.5194324;lon=-86.2396915;alt=0.0,LocationLocal:north=-0.136124834418;east=0.110656298697;down=-0.00036541139707,Attitude:pitch=0.00790999084711;yaw=0.10111810267;roll=0.00769421318546,[-0.14; 0.11; 0.0],GPSInfo:fix=6;num_sat=10,0.18497762084,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.152222056,Rangefinder: distance=None; voltage=None,None,None,5,True,STANDBY,STABILIZE,False
2017_07_18__14-58-21_410,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194324;lon=-86.2396915;alt=0.1,LocationGlobalRelative:lat=41.5194324;lon=-86.2396915;alt=0.0,LocationLocal:north=-0.137110188603;east=0.111447535455;down=-0.000312706106342,Attitude:pitch=0.00792242120951;yaw=0.101218119264;roll=0.00770628638566,[-0.14; 0.11; 0.0],GPSInfo:fix=6;num_sat=10,0.185858115554,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.203508567,Rangefinder: distance=None; voltage=None,None,None,5,True,STANDBY,STABILIZE,False
2017_07_18__14-58-21_511,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194324;lon=-86.2396915;alt=0.1,LocationGlobalRelative:lat=41.5194324;lon=-86.2396915;alt=0.0,LocationLocal:north=-0.137110188603;east=0.111447535455;down=-0.000312706106342,Attitude:pitch=0.00792242120951;yaw=0.101218119264;roll=0.00770628638566,[-0.14; 0.11; 0.0],GPSInfo:fix=6;num_sat=10,0.185858115554,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.313060277001,Rangefinder: distance=None; voltage=None,None,None,5,True,STANDBY,STABILIZE,False
2017_07_18__14-58-21_610,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194324;lon=-86.2396915;alt=0.1,LocationGlobalRelative:lat=41.5194324;lon=-86.2396915;alt=0.0,LocationLocal:north=-0.137110188603;east=0.111447535455;down=-0.000312706106342,Attitude:pitch=0.00792242120951;yaw=0.101218119264;roll=0.00770628638566,[-0.14; 0.11; 0.0],GPSInfo:fix=6;num_sat=10,0.185858115554,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.414494418001,Rangefinder: distance=None; voltage=None,None,None,5,True,STANDBY,STABILIZE,False
2017_07_18__14-58-21_711,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194324;lon=-86.2396915;alt=0.1,LocationGlobalRelative:lat=41.5194324;lon=-86.2396915;alt=0.0,LocationLocal:north=-0.138875588775;east=0.112871982157;down=-0.00026628212072,Attitude:pitch=0.0079457173124;yaw=0.101319819689;roll=0.00772815290838,[-0.14; 0.11; 0.0],GPSInfo:fix=6;num_sat=10,0.187347352505,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.520269023001,Rangefinder: distance=None; voltage=None,None,None,5,True,STANDBY,STABILIZE,False
2017_07_18__14-58-21_811,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194324;lon=-86.2396915;alt=0.1,LocationGlobalRelative:lat=41.5194324;lon=-86.2396915;alt=0.0,LocationLocal:north=-0.138875588775;east=0.112871982157;down=-0.00026628212072,Attitude:pitch=0.0079457173124;yaw=0.101319819689;roll=0.00772815290838,[-0.14; 0.11; 0.0],GPSInfo:fix=6;num_sat=10,0.187347352505,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.622052841,Rangefinder: distance=None; voltage=None,None,None,5,True,STANDBY,STABILIZE,False
2017_07_18__14-58-21_910,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194324;lon=-86.2396915;alt=0.1,LocationGlobalRelative:lat=41.5194324;lon=-86.2396915;alt=0.0,LocationLocal:north=-0.137295305729;east=0.111584879458;down=-0.000220723552047,Attitude:pitch=0.00795942824334;yaw=0.101411856711;roll=0.0077317962423,[-0.14; 0.11; 0.0],GPSInfo:fix=6;num_sat=10,0.186060860753,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.72482768,Rangefinder: distance=None; voltage=None,None,None,5,True,STANDBY,STABILIZE,False
2017_07_18__14-58-22_010,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194324;lon=-86.2396915;alt=0.1,LocationGlobalRelative:lat=41.5194324;lon=-86.2396915;alt=0.0,LocationLocal:north=-0.137295305729;east=0.111584879458;down=-0.000220723552047,Attitude:pitch=0.00795942824334;yaw=0.101411856711;roll=0.0077317962423,[-0.14; 0.11; 0.0],GPSInfo:fix=6;num_sat=10,0.186060860753,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.828702259,Rangefinder: distance=None; voltage=None,None,None,5,True,STANDBY,STABILIZE,False
2017_07_18__14-58-22_110,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194324;lon=-86.2396915;alt=0.1,LocationGlobalRelative:lat=41.5194324;lon=-86.2396915;alt=0.0,LocationLocal:north=-0.136731415987;east=0.111127510667;down=-0.000137841227115,Attitude:pitch=0.00796358752996;yaw=0.101503401995;roll=0.00773955043405,[-0.14; 0.11; 0.0],GPSInfo:fix=6;num_sat=10,0.185806259513,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.930542312,Rangefinder: distance=None; voltage=None,None,None,5,True,STANDBY,STABILIZE,False
2017_07_18__14-58-22_211,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194324;lon=-86.2396915;alt=0.1,LocationGlobalRelative:lat=41.5194324;lon=-86.2396915;alt=0.0,LocationLocal:north=-0.136731415987;east=0.111127510667;down=-0.000137841227115,Attitude:pitch=0.00796358752996;yaw=0.101503401995;roll=0.00773955043405,[-0.14; 0.11; 0.0],GPSInfo:fix=6;num_sat=10,0.185806259513,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.0505501859998,Rangefinder: distance=None; voltage=None,None,None,5,True,STANDBY,STABILIZE,False
2017_07_18__14-58-22_310,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194324;lon=-86.2396915;alt=0.1,LocationGlobalRelative:lat=41.5194324;lon=-86.2396915;alt=0.0,LocationLocal:north=-0.136939898133;east=0.111305676401;down=-4.76386121591e-05,Attitude:pitch=0.00797912385315;yaw=0.1016074121;roll=0.00774145498872,[-0.14; 0.11; 0.0],GPSInfo:fix=6;num_sat=10,0.186189711094,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.151742929999,Rangefinder: distance=None; voltage=None,None,None,5,True,STANDBY,STABILIZE,False
2017_07_18__14-58-22_410,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194324;lon=-86.2396915;alt=0.1,LocationGlobalRelative:lat=41.5194324;lon=-86.2396915;alt=0.0,LocationLocal:north=-0.136939898133;east=0.111305676401;down=-4.76386121591e-05,Attitude:pitch=0.00797912385315;yaw=0.1016074121;roll=0.00774145498872,[-0.14; 0.11; 0.0],GPSInfo:fix=6;num_sat=10,0.186189711094,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.256536575999,Rangefinder: distance=None; voltage=None,None,None,5,True,STANDBY,STABILIZE,False
2017_07_18__14-58-22_511,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194324;lon=-86.2396915;alt=0.1,LocationGlobalRelative:lat=41.5194324;lon=-86.2396915;alt=0.0,LocationLocal:north=-0.136939898133;east=0.111305676401;down=-4.76386121591e-05,Attitude:pitch=0.00797912385315;yaw=0.1016074121;roll=0.00774145498872,[-0.14; 0.11; 0.0],GPSInfo:fix=6;num_sat=10,0.186189711094,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.358274228,Rangefinder: distance=None; voltage=None,None,None,5,True,STANDBY,STABILIZE,False
2017_07_18__14-58-22_611,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194324;lon=-86.2396915;alt=0.1,LocationGlobalRelative:lat=41.5194324;lon=-86.2396915;alt=0.0,LocationLocal:north=-0.137933075428;east=0.112125717103;down=3.75626477762e-05,Attitude:pitch=0.00799627881497;yaw=0.10170225054;roll=0.0077486243099,[-0.14; 0.11; 0.0],GPSInfo:fix=6;num_sat=10,0.18716403842,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.466406924999,Rangefinder: distance=None; voltage=None,None,None,5,True,STANDBY,STABILIZE,False
2017_07_18__14-58-22_710,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194324;lon=-86.2396915;alt=0.1,LocationGlobalRelative:lat=41.5194324;lon=-86.2396915;alt=0.0,LocationLocal:north=-0.137933075428;east=0.112125717103;down=3.75626477762e-05,Attitude:pitch=0.00799627881497;yaw=0.10170225054;roll=0.0077486243099,[-0.14; 0.11; 0.0],GPSInfo:fix=6;num_sat=10,0.18716403842,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.517938405,Rangefinder: distance=None; voltage=None,None,None,5,True,STANDBY,STABILIZE,False
2017_07_18__14-58-22_810,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194324;lon=-86.2396915;alt=0.1,LocationGlobalRelative:lat=41.5194324;lon=-86.2396915;alt=0.0,LocationLocal:north=-0.137933075428;east=0.112125717103;down=3.75626477762e-05,Attitude:pitch=0.00799627881497;yaw=0.10170225054;roll=0.0077486243099,[-0.14; 0.11; 0.0],GPSInfo:fix=6;num_sat=10,0.18716403842,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.61964609,Rangefinder: distance=None; voltage=None,None,None,5,True,STANDBY,STABILIZE,False
2017_07_18__14-58-22_911,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194324;lon=-86.2396915;alt=0.1,LocationGlobalRelative:lat=41.5194324;lon=-86.2396915;alt=0.0,LocationLocal:north=-0.139642253518;east=0.113493651152;down=9.89900072454e-05,Attitude:pitch=0.00801832508296;yaw=0.101788386703;roll=0.00776343373582,[-0.14; 0.11; 0.0],GPSInfo:fix=6;num_sat=10,0.188437536359,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.724501061,Rangefinder: distance=None; voltage=None,None,None,5,True,STANDBY,STABILIZE,False
2017_07_18__14-58-23_011,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194324;lon=-86.2396915;alt=0.1,LocationGlobalRelative:lat=41.5194324;lon=-86.2396915;alt=0.0,LocationLocal:north=-0.139642253518;east=0.113493651152;down=9.89900072454e-05,Attitude:pitch=0.00801832508296;yaw=0.101788386703;roll=0.00776343373582,[-0.14; 0.11; 0.0],GPSInfo:fix=6;num_sat=10,0.188437536359,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.826091870999,Rangefinder: distance=None; voltage=None,None,None,5,True,STANDBY,STABILIZE,False
2017_07_18__14-58-23_111,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194324;lon=-86.2396915;alt=0.1,LocationGlobalRelative:lat=41.5194324;lon=-86.2396915;alt=0.0,LocationLocal:north=-0.138128876686;east=0.112208597362;down=0.000141552969581,Attitude:pitch=0.00801150128245;yaw=0.101871214807;roll=0.00777063239366,[-0.14; 0.11; 0.0],GPSInfo:fix=6;num_sat=10,0.187401846051,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.932113819,Rangefinder: distance=None; voltage=None,None,None,5,True,STANDBY,STABILIZE,False
2017_07_18__14-58-23_211,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194324;lon=-86.2396915;alt=0.1,LocationGlobalRelative:lat=41.5194324;lon=-86.2396915;alt=0.0,LocationLocal:north=-0.138128876686;east=0.112208597362;down=0.000141552969581,Attitude:pitch=0.00801150128245;yaw=0.101871214807;roll=0.00777063239366,[-0.14; 0.11; 0.0],GPSInfo:fix=6;num_sat=10,0.187401846051,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.0517192649995,Rangefinder: distance=None; voltage=None,None,None,5,True,STANDBY,STABILIZE,False
2017_07_18__14-58-23_310,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194324;lon=-86.2396915;alt=0.1,LocationGlobalRelative:lat=41.5194324;lon=-86.2396915;alt=0.0,LocationLocal:north=-0.137484207749;east=0.111589156091;down=0.000204012743779,Attitude:pitch=0.00800660438836;yaw=0.101954810321;roll=0.00777709530666,[-0.14; 0.11; 0.0],GPSInfo:fix=6;num_sat=10,0.187114670873,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.153650380999,Rangefinder: distance=None; voltage=None,None,None,5,True,STANDBY,STABILIZE,False
2017_07_18__14-58-23_411,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194324;lon=-86.2396915;alt=0.1,LocationGlobalRelative:lat=41.5194324;lon=-86.2396915;alt=0.0,LocationLocal:north=-0.137484207749;east=0.111589156091;down=0.000204012743779,Attitude:pitch=0.00800660438836;yaw=0.101954810321;roll=0.00777709530666,[-0.14; 0.11; 0.0],GPSInfo:fix=6;num_sat=10,0.187114670873,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.259391477,Rangefinder: distance=None; voltage=None,None,None,5,True,STANDBY,STABILIZE,False
2017_07_18__14-58-23_510,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194324;lon=-86.2396915;alt=0.1,LocationGlobalRelative:lat=41.5194324;lon=-86.2396915;alt=0.0,LocationLocal:north=-0.137797042727;east=0.11176109314;down=0.000269337033387,Attitude:pitch=0.00800660438836;yaw=0.101954810321;roll=0.00777709530666,[-0.14; 0.11; 0.0],GPSInfo:fix=6;num_sat=10,0.187114670873,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.361306977999,Rangefinder: distance=None; voltage=None,None,None,5,True,STANDBY,STABILIZE,False
2017_07_18__14-58-23_611,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194324;lon=-86.2396915;alt=0.1,LocationGlobalRelative:lat=41.5194324;lon=-86.2396915;alt=0.0,LocationLocal:north=-0.137797042727;east=0.11176109314;down=0.000269337033387,Attitude:pitch=0.00800980906934;yaw=0.102052405477;roll=0.00777965178713,[-0.14; 0.11; 0.0],GPSInfo:fix=6;num_sat=10,0.187412723899,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.469482883,Rangefinder: distance=None; voltage=None,None,None,5,True,STANDBY,STABILIZE,False
2017_07_18__14-58-23_710,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194324;lon=-86.2396915;alt=0.1,LocationGlobalRelative:lat=41.5194324;lon=-86.2396915;alt=0.0,LocationLocal:north=-0.137797042727;east=0.11176109314;down=0.000269337033387,Attitude:pitch=0.00800980906934;yaw=0.102052405477;roll=0.00777965178713,[-0.14; 0.11; 0.0],GPSInfo:fix=6;num_sat=10,0.187412723899,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.570940533999,Rangefinder: distance=None; voltage=None,None,None,5,True,STANDBY,STABILIZE,False
2017_07_18__14-58-23_810,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194324;lon=-86.2396915;alt=0.1,LocationGlobalRelative:lat=41.5194324;lon=-86.2396915;alt=0.0,LocationLocal:north=-0.138919830322;east=0.112624369562;down=0.000356278964318,Attitude:pitch=0.00803347770125;yaw=0.102149792016;roll=0.00779037224129,[-0.14; 0.11; 0.0],GPSInfo:fix=6;num_sat=10,0.188332036138,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.675671573999,Rangefinder: distance=None; voltage=None,None,None,5,True,STANDBY,STABILIZE,False
2017_07_18__14-58-23_910,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194324;lon=-86.2396915;alt=0.1,LocationGlobalRelative:lat=41.5194324;lon=-86.2396915;alt=0.0,LocationLocal:north=-0.138919830322;east=0.112624369562;down=0.000356278964318,Attitude:pitch=0.00803347770125;yaw=0.102149792016;roll=0.00779037224129,[-0.14; 0.11; 0.0],GPSInfo:fix=6;num_sat=10,0.188332036138,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.777487866,Rangefinder: distance=None; voltage=None,None,None,5,True,STANDBY,STABILIZE,False
2017_07_18__14-58-24_011,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194324;lon=-86.2396915;alt=0.1,LocationGlobalRelative:lat=41.5194324;lon=-86.2396915;alt=0.0,LocationLocal:north=-0.140645056963;east=0.113953731954;down=0.000453397165984,Attitude:pitch=0.00803347770125;yaw=0.102149792016;roll=0.00779037224129,[-0.14; 0.11; 0.0],GPSInfo:fix=6;num_sat=10,0.188332036138,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.878822945,Rangefinder: distance=None; voltage=None,None,None,5,True,STANDBY,STABILIZE,False
2017_07_18__14-58-24_110,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194324;lon=-86.2396915;alt=0.1,LocationGlobalRelative:lat=41.5194324;lon=-86.2396915;alt=0.0,LocationLocal:north=-0.140645056963;east=0.113953731954;down=0.000453397165984,Attitude:pitch=0.00806069932878;yaw=0.102231860161;roll=0.00782109051943,[-0.14; 0.11; 0.0],GPSInfo:fix=6;num_sat=10,0.189678519964,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.934920117999,Rangefinder: distance=None; voltage=None,None,None,5,True,STANDBY,STABILIZE,False
2017_07_18__14-58-24_211,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194324;lon=-86.2396915;alt=0.1,LocationGlobalRelative:lat=41.5194324;lon=-86.2396915;alt=0.0,LocationLocal:north=-0.140645056963;east=0.113953731954;down=0.000453397165984,Attitude:pitch=0.00806069932878;yaw=0.102231860161;roll=0.00782109051943,[-0.14; 0.11; 0.0],GPSInfo:fix=6;num_sat=10,0.189678519964,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.0506697070005,Rangefinder: distance=None; voltage=None,None,None,5,True,STANDBY,STABILIZE,False
2017_07_18__14-58-24_310,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194324;lon=-86.2396915;alt=0.1,LocationGlobalRelative:lat=41.5194324;lon=-86.2396915;alt=0.0,LocationLocal:north=-0.13918864727;east=0.112728781998;down=0.000510363082867,Attitude:pitch=0.00806737411767;yaw=0.102327160537;roll=0.00783072691411,[-0.14; 0.11; 0.0],GPSInfo:fix=6;num_sat=10,0.188609004021,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.153089736001,Rangefinder: distance=None; voltage=None,None,None,5,True,STANDBY,STABILIZE,False
2017_07_18__14-58-24_410,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194324;lon=-86.2396915;alt=0.1,LocationGlobalRelative:lat=41.5194324;lon=-86.2396915;alt=0.0,LocationLocal:north=-0.13918864727;east=0.112728781998;down=0.000510363082867,Attitude:pitch=0.00806737411767;yaw=0.102327160537;roll=0.00783072691411,[-0.14; 0.11; 0.0],GPSInfo:fix=6;num_sat=10,0.188609004021,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.259927686,Rangefinder: distance=None; voltage=None,None,None,5,True,STANDBY,STABILIZE,False
2017_07_18__14-58-24_511,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194324;lon=-86.2396915;alt=0.1,LocationGlobalRelative:lat=41.5194324;lon=-86.2396915;alt=0.0,LocationLocal:north=-0.138592809439;east=0.112208142877;down=0.000555427686777,Attitude:pitch=0.00806031562388;yaw=0.102430798113;roll=0.00784054026008,[-0.14; 0.11; 0.0],GPSInfo:fix=6;num_sat=10,0.18838275969,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.361267007001,Rangefinder: distance=None; voltage=None,None,None,5,True,STANDBY,STABILIZE,False
2017_07_18__14-58-24_610,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194324;lon=-86.2396915;alt=0.1,LocationGlobalRelative:lat=41.5194324;lon=-86.2396915;alt=0.0,LocationLocal:north=-0.138592809439;east=0.112208142877;down=0.000555427686777,Attitude:pitch=0.00806031562388;yaw=0.102430798113;roll=0.00784054026008,[-0.14; 0.11; 0.0],GPSInfo:fix=6;num_sat=10,0.18838275969,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.467275562,Rangefinder: distance=None; voltage=None,None,None,5,True,STANDBY,STABILIZE,False
2017_07_18__14-58-24_710,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194324;lon=-86.2396915;alt=0.1,LocationGlobalRelative:lat=41.5194324;lon=-86.2396915;alt=0.0,LocationLocal:north=-0.138900890946;east=0.112390503287;down=0.000580933934543,Attitude:pitch=0.00806031562388;yaw=0.102430798113;roll=0.00784054026008,[-0.14; 0.11; 0.0],GPSInfo:fix=6;num_sat=10,0.18838275969,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.569159316,Rangefinder: distance=None; voltage=None,None,None,5,True,STANDBY,STABILIZE,False
2017_07_18__14-58-24_811,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194324;lon=-86.2396915;alt=0.1,LocationGlobalRelative:lat=41.5194324;lon=-86.2396915;alt=0.0,LocationLocal:north=-0.138900890946;east=0.112390503287;down=0.000580933934543,Attitude:pitch=0.00804890319705;yaw=0.102515824139;roll=0.00784568674862,[-0.14; 0.11; 0.0],GPSInfo:fix=6;num_sat=10,0.188872545958,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.676103557001,Rangefinder: distance=None; voltage=None,None,None,5,True,STANDBY,STABILIZE,False
2017_07_18__14-58-24_910,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194324;lon=-86.2396915;alt=0.1,LocationGlobalRelative:lat=41.5194324;lon=-86.2396915;alt=0.0,LocationLocal:north=-0.138900890946;east=0.112390503287;down=0.000580933934543,Attitude:pitch=0.00804890319705;yaw=0.102515824139;roll=0.00784568674862,[-0.14; 0.11; 0.0],GPSInfo:fix=6;num_sat=10,0.188872545958,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.778359148,Rangefinder: distance=None; voltage=None,None,None,5,True,STANDBY,STABILIZE,False
2017_07_18__14-58-25_010,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194324;lon=-86.2396915;alt=0.1,LocationGlobalRelative:lat=41.5194324;lon=-86.2396915;alt=0.0,LocationLocal:north=-0.140001386404;east=0.113228984177;down=0.000623241241556,Attitude:pitch=0.00805529020727;yaw=0.102597825229;roll=0.00785353593528,[-0.14; 0.11; 0.0],GPSInfo:fix=6;num_sat=10,0.18985542655,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,True,0.880117447,Rangefinder: distance=None; voltage=None,None,None,5,True,STANDBY,STABILIZE,False
