time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Location,Global Location (relative altitude),Local Location,Attitude,Velocity,GPS,Groundspeed,Airspeed,Gimbal status,Battery,EKF OK?,Last Heartbeat,Rangefinder,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017_07_18__15-23-47_379,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=0.0;lon=0.0;alt=None,LocationGlobalRelative:lat=0.0;lon=0.0;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000229001321713;yaw=0.108314819634;roll=-0.000124612037325,[0.0; 0.0; 0.0],GPSInfo:fix=0;num_sat=0,0.0,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=0.0;current=0.0;level=100,False,2.243864627,Rangefinder: distance=None; voltage=None,None,None,6,False,ACTIVE,STABILIZE,False
2017_07_18__15-26-17_067,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192213;lon=-86.2402019;alt=15.07,LocationGlobalRelative:lat=41.5192213;lon=-86.2402019;alt=14.97,LocationLocal:north=-23.6475906372;east=-42.4214248657;down=-14.9748506546,Attitude:pitch=-0.0630645006895;yaw=-1.8711117506;roll=0.00758395902812,[-0.2; -0.9; 0.0],GPSInfo:fix=6;num_sat=10,0.923360586166,0.995000064373,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=74,True,0.577259387,Rangefinder: distance=None; voltage=None,None,None,252,True,ACTIVE,GUIDED,True
2017_07_18__15-26-17_168,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192213;lon=-86.2402019;alt=15.07,LocationGlobalRelative:lat=41.5192213;lon=-86.2402019;alt=14.97,LocationLocal:north=-23.6475906372;east=-42.4214248657;down=-14.9748506546,Attitude:pitch=-0.0630645006895;yaw=-1.8711117506;roll=0.00758395902812,[-0.2; -0.9; 0.0],GPSInfo:fix=6;num_sat=10,0.923360586166,0.995000064373,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=74,True,0.678703961,Rangefinder: distance=None; voltage=None,None,None,252,True,ACTIVE,GUIDED,True
2017_07_18__15-26-17_267,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192207;lon=-86.2402047;alt=15.07,LocationGlobalRelative:lat=41.5192207;lon=-86.2402047;alt=14.97,LocationLocal:north=-23.7180023193;east=-42.651966095;down=-14.9750967026,Attitude:pitch=-0.0622582361102;yaw=-1.87116146088;roll=0.00706967711449,[-0.2; -0.9; 0.0],GPSInfo:fix=6;num_sat=10,0.924928605556,1.00300002098,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=74,True,0.781284735,Rangefinder: distance=None; voltage=None,None,None,252,True,ACTIVE,GUIDED,True
2017_07_18__15-26-17_368,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192207;lon=-86.2402047;alt=15.07,LocationGlobalRelative:lat=41.5192207;lon=-86.2402047;alt=14.97,LocationLocal:north=-23.7180023193;east=-42.651966095;down=-14.9750967026,Attitude:pitch=-0.0622582361102;yaw=-1.87116146088;roll=0.00706967711449,[-0.2; -0.9; 0.0],GPSInfo:fix=6;num_sat=10,0.924928605556,1.00300002098,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=74,True,0.885081357999,Rangefinder: distance=None; voltage=None,None,None,252,True,ACTIVE,GUIDED,True
2017_07_18__15-26-17_467,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.51922;lon=-86.2402075;alt=15.07,LocationGlobalRelative:lat=41.51922;lon=-86.2402075;alt=14.97,LocationLocal:north=-23.7890014648;east=-42.883140564;down=-14.9753370285,Attitude:pitch=-0.0614213086665;yaw=-1.8712002039;roll=0.00717035494745,[-0.2; -0.9; 0.0],GPSInfo:fix=6;num_sat=10,0.925581455231,1.00300002098,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=74,True,0.987385075,Rangefinder: distance=None; voltage=None,None,None,252,True,ACTIVE,GUIDED,True
2017_07_18__15-26-17_568,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.51922;lon=-86.2402075;alt=15.07,LocationGlobalRelative:lat=41.51922;lon=-86.2402075;alt=14.97,LocationLocal:north=-23.7890014648;east=-42.883140564;down=-14.9753370285,Attitude:pitch=-0.0614213086665;yaw=-1.8712002039;roll=0.00717035494745,[-0.2; -0.9; 0.0],GPSInfo:fix=6;num_sat=10,0.925581455231,1.00300002098,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=74,True,0.107957798999,Rangefinder: distance=None; voltage=None,None,None,252,True,ACTIVE,GUIDED,True
2017_07_18__15-26-17_667,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.51922;lon=-86.2402075;alt=15.07,LocationGlobalRelative:lat=41.51922;lon=-86.2402075;alt=14.97,LocationLocal:north=-23.7890014648;east=-42.883140564;down=-14.9753370285,Attitude:pitch=-0.0614213086665;yaw=-1.8712002039;roll=0.00717035494745,[-0.2; -0.9; 0.0],GPSInfo:fix=6;num_sat=10,0.925581455231,1.00300002098,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=74,True,0.210040067999,Rangefinder: distance=None; voltage=None,None,None,252,True,ACTIVE,GUIDED,True
2017_07_18__15-26-17_768,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192194;lon=-86.2402102;alt=15.07,LocationGlobalRelative:lat=41.5192194;lon=-86.2402102;alt=14.97,LocationLocal:north=-23.8598308563;east=-43.1133117676;down=-14.9761943817,Attitude:pitch=-0.0608218200505;yaw=-1.87117302418;roll=0.00767169566825,[-0.2; -0.9; 0.0],GPSInfo:fix=6;num_sat=10,0.924277603626,1.00499999523,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.91;level=74,True,0.315011815,Rangefinder: distance=None; voltage=None,None,None,252,True,ACTIVE,GUIDED,True
2017_07_18__15-26-17_867,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192194;lon=-86.2402102;alt=15.07,LocationGlobalRelative:lat=41.5192194;lon=-86.2402102;alt=14.97,LocationLocal:north=-23.8598308563;east=-43.1133117676;down=-14.9761943817,Attitude:pitch=-0.0608218200505;yaw=-1.87117302418;roll=0.00767169566825,[-0.2; -0.9; 0.0],GPSInfo:fix=6;num_sat=10,0.924277603626,1.00499999523,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.91;level=74,True,0.416664934,Rangefinder: distance=None; voltage=None,None,None,252,True,ACTIVE,GUIDED,True
2017_07_18__15-26-17_968,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192188;lon=-86.240213;alt=15.07,LocationGlobalRelative:lat=41.5192188;lon=-86.240213;alt=14.97,LocationLocal:north=-23.9325523376;east=-43.3439254761;down=-14.9767179489,Attitude:pitch=-0.0606789067388;yaw=-1.87112414837;roll=0.00782799348235,[-0.2; -0.89; 0.0],GPSInfo:fix=6;num_sat=10,0.92148578167,1.00300002098,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.91;level=74,True,0.51857829,Rangefinder: distance=None; voltage=None,None,None,252,True,ACTIVE,GUIDED,True
2017_07_18__15-26-18_068,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192188;lon=-86.240213;alt=15.07,LocationGlobalRelative:lat=41.5192188;lon=-86.240213;alt=14.97,LocationLocal:north=-23.9325523376;east=-43.3439254761;down=-14.9767179489,Attitude:pitch=-0.0606789067388;yaw=-1.87112414837;roll=0.00782799348235,[-0.2; -0.89; 0.0],GPSInfo:fix=6;num_sat=10,0.92148578167,1.00300002098,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=27.91;level=74,True,0.625240636,Rangefinder: distance=None; voltage=None,None,None,252,True,ACTIVE,GUIDED,True
2017_07_18__15-26-18_167,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192181;lon=-86.2402157;alt=15.07,LocationGlobalRelative:lat=41.5192181;lon=-86.2402157;alt=14.97,LocationLocal:north=-24.0034217834;east=-43.573928833;down=-14.9774236679,Attitude:pitch=-0.0610030852258;yaw=-1.87109315395;roll=0.0076246294193,[-0.2; -0.89; 0.0],GPSInfo:fix=6;num_sat=10,0.921107530594,1.00200009346,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=74,True,0.727111222999,Rangefinder: distance=None; voltage=None,None,None,252,True,ACTIVE,GUIDED,True
2017_07_18__15-26-18_267,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192181;lon=-86.2402157;alt=15.07,LocationGlobalRelative:lat=41.5192181;lon=-86.2402157;alt=14.97,LocationLocal:north=-24.0034217834;east=-43.573928833;down=-14.9774236679,Attitude:pitch=-0.0610030852258;yaw=-1.87109315395;roll=0.0076246294193,[-0.2; -0.89; 0.0],GPSInfo:fix=6;num_sat=10,0.921107530594,1.00200009346,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=74,True,0.78086344,Rangefinder: distance=None; voltage=None,None,None,252,True,ACTIVE,GUIDED,True
2017_07_18__15-26-18_367,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192181;lon=-86.2402157;alt=15.07,LocationGlobalRelative:lat=41.5192181;lon=-86.2402157;alt=14.97,LocationLocal:north=-24.0034217834;east=-43.573928833;down=-14.9774236679,Attitude:pitch=-0.0610030852258;yaw=-1.87109315395;roll=0.0076246294193,[-0.2; -0.89; 0.0],GPSInfo:fix=6;num_sat=10,0.921107530594,1.00200009346,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=74,True,0.883845451999,Rangefinder: distance=None; voltage=None,None,None,252,True,ACTIVE,GUIDED,True
2017_07_18__15-26-18_467,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192175;lon=-86.2402185;alt=15.07,LocationGlobalRelative:lat=41.5192175;lon=-86.2402185;alt=14.97,LocationLocal:north=-24.0735244751;east=-43.8034667969;down=-14.9783525467,Attitude:pitch=-0.061690106988;yaw=-1.87108516693;roll=0.00721757020801,[-0.2; -0.89; 0.0],GPSInfo:fix=6;num_sat=10,0.921515107155,1.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=73,True,0.985847903,Rangefinder: distance=None; voltage=None,None,None,252,True,ACTIVE,GUIDED,True
2017_07_18__15-26-18_567,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192175;lon=-86.2402185;alt=15.07,LocationGlobalRelative:lat=41.5192175;lon=-86.2402185;alt=14.97,LocationLocal:north=-24.0735244751;east=-43.8034667969;down=-14.9783525467,Attitude:pitch=-0.061690106988;yaw=-1.87108516693;roll=0.00721757020801,[-0.2; -0.89; 0.0],GPSInfo:fix=6;num_sat=10,0.921515107155,1.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=73,True,0.101164944,Rangefinder: distance=None; voltage=None,None,None,252,True,ACTIVE,GUIDED,True
2017_07_18__15-26-18_667,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192169;lon=-86.2402212;alt=15.07,LocationGlobalRelative:lat=41.5192169;lon=-86.2402212;alt=14.97,LocationLocal:north=-24.142824173;east=-44.0324707031;down=-14.9786176682,Attitude:pitch=-0.0616541542113;yaw=-1.87109482288;roll=0.00710639171302,[-0.2; -0.89; 0.0],GPSInfo:fix=6;num_sat=10,0.922596693039,0.997000038624,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=73,True,0.202733268,Rangefinder: distance=None; voltage=None,None,None,252,True,ACTIVE,GUIDED,True
2017_07_18__15-26-18_767,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192169;lon=-86.2402212;alt=15.07,LocationGlobalRelative:lat=41.5192169;lon=-86.2402212;alt=14.97,LocationLocal:north=-24.142824173;east=-44.0324707031;down=-14.9786176682,Attitude:pitch=-0.0616541542113;yaw=-1.87109482288;roll=0.00710639171302,[-0.2; -0.89; 0.0],GPSInfo:fix=6;num_sat=10,0.922596693039,0.997000038624,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=73,True,0.312090130999,Rangefinder: distance=None; voltage=None,None,None,252,True,ACTIVE,GUIDED,True
2017_07_18__15-26-18_867,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192169;lon=-86.2402212;alt=15.07,LocationGlobalRelative:lat=41.5192169;lon=-86.2402212;alt=14.97,LocationLocal:north=-24.142824173;east=-44.0324707031;down=-14.9786176682,Attitude:pitch=-0.0616541542113;yaw=-1.87109482288;roll=0.00710639171302,[-0.2; -0.89; 0.0],GPSInfo:fix=6;num_sat=10,0.922596693039,0.997000038624,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=73,True,0.415601573,Rangefinder: distance=None; voltage=None,None,None,252,True,ACTIVE,GUIDED,True
2017_07_18__15-26-18_967,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192163;lon=-86.240224;alt=15.07,LocationGlobalRelative:lat=41.5192163;lon=-86.240224;alt=14.97,LocationLocal:north=-24.2114028931;east=-44.2612380981;down=-14.9795627594,Attitude:pitch=-0.0615264363587;yaw=-1.87110483646;roll=0.00690907239914,[-0.2; -0.89; 0.0],GPSInfo:fix=6;num_sat=10,0.920295894146,0.996000051498,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=73,True,0.524062861,Rangefinder: distance=None; voltage=None,None,None,252,True,ACTIVE,GUIDED,True
2017_07_18__15-26-19_067,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192163;lon=-86.240224;alt=15.07,LocationGlobalRelative:lat=41.5192163;lon=-86.240224;alt=14.97,LocationLocal:north=-24.2114028931;east=-44.2612380981;down=-14.9795627594,Attitude:pitch=-0.0615264363587;yaw=-1.87110483646;roll=0.00690907239914,[-0.2; -0.89; 0.0],GPSInfo:fix=6;num_sat=10,0.920295894146,0.996000051498,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=73,True,0.625664753999,Rangefinder: distance=None; voltage=None,None,None,252,True,ACTIVE,GUIDED,True
2017_07_18__15-26-19_167,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192156;lon=-86.2402268;alt=15.08,LocationGlobalRelative:lat=41.5192156;lon=-86.2402268;alt=14.98,LocationLocal:north=-24.2831993103;east=-44.4912109375;down=-14.9803581238,Attitude:pitch=-0.0618723072112;yaw=-1.87111032009;roll=0.00665914313868,[-0.2; -0.89; 0.0],GPSInfo:fix=6;num_sat=10,0.920838117599,0.995000064373,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=73,True,0.727323896,Rangefinder: distance=None; voltage=None,None,None,252,True,ACTIVE,GUIDED,True
2017_07_18__15-26-19_267,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192156;lon=-86.2402268;alt=15.08,LocationGlobalRelative:lat=41.5192156;lon=-86.2402268;alt=14.98,LocationLocal:north=-24.2831993103;east=-44.4912109375;down=-14.9803581238,Attitude:pitch=-0.0618723072112;yaw=-1.87111032009;roll=0.00665914313868,[-0.2; -0.89; 0.0],GPSInfo:fix=6;num_sat=10,0.920838117599,0.995000064373,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=73,True,0.836849126999,Rangefinder: distance=None; voltage=None,None,None,252,True,ACTIVE,GUIDED,True
2017_07_18__15-26-19_368,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192156;lon=-86.2402268;alt=15.08,LocationGlobalRelative:lat=41.5192156;lon=-86.2402268;alt=14.98,LocationLocal:north=-24.2831993103;east=-44.4912109375;down=-14.9803581238,Attitude:pitch=-0.0618723072112;yaw=-1.87111032009;roll=0.00665914313868,[-0.2; -0.89; 0.0],GPSInfo:fix=6;num_sat=10,0.920838117599,0.995000064373,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=73,True,0.940351171,Rangefinder: distance=None; voltage=None,None,None,252,True,ACTIVE,GUIDED,True
2017_07_18__15-26-19_467,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519215;lon=-86.2402295;alt=15.08,LocationGlobalRelative:lat=41.519215;lon=-86.2402295;alt=14.98,LocationLocal:north=-24.35521698;east=-44.7203025818;down=-14.9814414978,Attitude:pitch=-0.062049485743;yaw=-1.87112081051;roll=0.00735838338733,[-0.21; -0.9; 0.0],GPSInfo:fix=6;num_sat=10,0.924870371819,0.995000064373,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=73,True,0.997323683,Rangefinder: distance=None; voltage=None,None,None,252,True,ACTIVE,GUIDED,True
2017_07_18__15-26-19_568,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.519215;lon=-86.2402295;alt=15.08,LocationGlobalRelative:lat=41.519215;lon=-86.2402295;alt=14.98,LocationLocal:north=-24.35521698;east=-44.7203025818;down=-14.9814414978,Attitude:pitch=-0.062049485743;yaw=-1.87112081051;roll=0.00735838338733,[-0.21; -0.9; 0.0],GPSInfo:fix=6;num_sat=10,0.924870371819,0.995000064373,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=73,True,0.100925226,Rangefinder: distance=None; voltage=None,None,None,252,True,ACTIVE,GUIDED,True
2017_07_18__15-26-19_669,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192143;lon=-86.2402323;alt=15.08,LocationGlobalRelative:lat=41.5192143;lon=-86.2402323;alt=14.98,LocationLocal:north=-24.4272174835;east=-44.9497070312;down=-14.9821224213,Attitude:pitch=-0.0618139132857;yaw=-1.87110865116;roll=0.00805689021945,[-0.21; -0.89; 0.0],GPSInfo:fix=6;num_sat=10,0.920996785164,0.997000038624,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=73,True,0.202692902,Rangefinder: distance=None; voltage=None,None,None,252,True,ACTIVE,GUIDED,True
2017_07_18__15-26-19_768,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192143;lon=-86.2402323;alt=15.08,LocationGlobalRelative:lat=41.5192143;lon=-86.2402323;alt=14.98,LocationLocal:north=-24.4272174835;east=-44.9497070312;down=-14.9821224213,Attitude:pitch=-0.0618139132857;yaw=-1.87110865116;roll=0.00805689021945,[-0.21; -0.89; 0.0],GPSInfo:fix=6;num_sat=10,0.920996785164,0.997000038624,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=73,True,0.307991146001,Rangefinder: distance=None; voltage=None,None,None,252,True,ACTIVE,GUIDED,True
2017_07_18__15-26-19_867,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192137;lon=-86.240235;alt=15.08,LocationGlobalRelative:lat=41.5192137;lon=-86.240235;alt=14.98,LocationLocal:north=-24.497833252;east=-45.1781921387;down=-14.9822416306,Attitude:pitch=-0.0616870447993;yaw=-1.87108170986;roll=0.00872473139316,[-0.2; -0.89; 0.0],GPSInfo:fix=6;num_sat=10,0.923835992813,0.999000072479,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=73,True,0.409082294001,Rangefinder: distance=None; voltage=None,None,None,252,True,ACTIVE,GUIDED,True
2017_07_18__15-26-19_967,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192137;lon=-86.240235;alt=15.08,LocationGlobalRelative:lat=41.5192137;lon=-86.240235;alt=14.98,LocationLocal:north=-24.497833252;east=-45.1781921387;down=-14.9822416306,Attitude:pitch=-0.0616870447993;yaw=-1.87108170986;roll=0.00872473139316,[-0.2; -0.89; 0.0],GPSInfo:fix=6;num_sat=10,0.923835992813,0.999000072479,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=73,True,0.513132927001,Rangefinder: distance=None; voltage=None,None,None,252,True,ACTIVE,GUIDED,True
2017_07_18__15-26-20_067,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192137;lon=-86.240235;alt=15.08,LocationGlobalRelative:lat=41.5192137;lon=-86.240235;alt=14.98,LocationLocal:north=-24.497833252;east=-45.1781921387;down=-14.9822416306,Attitude:pitch=-0.0616870447993;yaw=-1.87108170986;roll=0.00872473139316,[-0.2; -0.89; 0.0],GPSInfo:fix=6;num_sat=10,0.923835992813,0.999000072479,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=73,True,0.614161166,Rangefinder: distance=None; voltage=None,None,None,252,True,ACTIVE,GUIDED,True
2017_07_18__15-26-20_168,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192131;lon=-86.2402377;alt=15.08,LocationGlobalRelative:lat=41.5192131;lon=-86.2402377;alt=14.98,LocationLocal:north=-24.5663204193;east=-45.4074401855;down=-14.9822702408,Attitude:pitch=-0.061388194561;yaw=-1.87106120586;roll=0.00806703045964,[-0.2; -0.9; 0.0],GPSInfo:fix=6;num_sat=10,0.923641204834,1.00100004673,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=73,True,0.720506527,Rangefinder: distance=None; voltage=None,None,None,252,True,ACTIVE,GUIDED,True
2017_07_18__15-26-20_269,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192131;lon=-86.2402377;alt=15.08,LocationGlobalRelative:lat=41.5192131;lon=-86.2402377;alt=14.98,LocationLocal:north=-24.5663204193;east=-45.4074401855;down=-14.9822702408,Attitude:pitch=-0.061388194561;yaw=-1.87106120586;roll=0.00806703045964,[-0.2; -0.9; 0.0],GPSInfo:fix=6;num_sat=10,0.923641204834,1.00100004673,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=73,True,0.822443836,Rangefinder: distance=None; voltage=None,None,None,252,True,ACTIVE,GUIDED,True
2017_07_18__15-26-20_367,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192124;lon=-86.2402405;alt=15.08,LocationGlobalRelative:lat=41.5192124;lon=-86.2402405;alt=14.98,LocationLocal:north=-24.6361618042;east=-45.6382789612;down=-14.9823741913,Attitude:pitch=-0.0614039935172;yaw=-1.87110567093;roll=0.00683726277202,[-0.2; -0.9; 0.0],GPSInfo:fix=6;num_sat=10,0.923151433468,1.00200009346,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=73,True,0.923877678,Rangefinder: distance=None; voltage=None,None,None,252,True,ACTIVE,GUIDED,True
2017_07_18__15-26-20_467,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192124;lon=-86.2402405;alt=15.08,LocationGlobalRelative:lat=41.5192124;lon=-86.2402405;alt=14.98,LocationLocal:north=-24.6361618042;east=-45.6382789612;down=-14.9823741913,Attitude:pitch=-0.0614039935172;yaw=-1.87110567093;roll=0.00683726277202,[-0.2; -0.9; 0.0],GPSInfo:fix=6;num_sat=10,0.923151433468,1.00200009346,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=73,True,1.029113703,Rangefinder: distance=None; voltage=None,None,None,252,True,ACTIVE,GUIDED,True
2017_07_18__15-26-20_567,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192118;lon=-86.2402433;alt=15.08,LocationGlobalRelative:lat=41.5192118;lon=-86.2402433;alt=14.98,LocationLocal:north=-24.705581665;east=-45.8686332703;down=-14.9825344086,Attitude:pitch=-0.0613385289907;yaw=-1.87109148502;roll=0.00620770268142,[-0.2; -0.9; 0.0],GPSInfo:fix=6;num_sat=10,0.923098742962,1.00499999523,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=73,True,0.101060061,Rangefinder: distance=None; voltage=None,None,None,252,True,ACTIVE,GUIDED,True
2017_07_18__15-26-20_668,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192118;lon=-86.2402433;alt=15.08,LocationGlobalRelative:lat=41.5192118;lon=-86.2402433;alt=14.98,LocationLocal:north=-24.705581665;east=-45.8686332703;down=-14.9825344086,Attitude:pitch=-0.0613385289907;yaw=-1.87109148502;roll=0.00620770268142,[-0.2; -0.9; 0.0],GPSInfo:fix=6;num_sat=10,0.923098742962,1.00499999523,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=73,True,0.20577329,Rangefinder: distance=None; voltage=None,None,None,252,True,ACTIVE,GUIDED,True
2017_07_18__15-26-20_767,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192118;lon=-86.2402433;alt=15.08,LocationGlobalRelative:lat=41.5192118;lon=-86.2402433;alt=14.98,LocationLocal:north=-24.705581665;east=-45.8686332703;down=-14.9825344086,Attitude:pitch=-0.0613385289907;yaw=-1.87109148502;roll=0.00620770268142,[-0.2; -0.9; 0.0],GPSInfo:fix=6;num_sat=10,0.923098742962,1.00499999523,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=73,True,0.306818035,Rangefinder: distance=None; voltage=None,None,None,252,True,ACTIVE,GUIDED,True
2017_07_18__15-26-20_867,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192112;lon=-86.240246;alt=15.08,LocationGlobalRelative:lat=41.5192112;lon=-86.240246;alt=14.98,LocationLocal:north=-24.775302887;east=-46.0977401733;down=-14.9816484451,Attitude:pitch=-0.0614287517965;yaw=-1.87110686302;roll=0.00611421559006,[-0.2; -0.89; 0.0],GPSInfo:fix=6;num_sat=10,0.922400295734,1.00499999523,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=73,True,0.411120225,Rangefinder: distance=None; voltage=None,None,None,252,True,ACTIVE,GUIDED,True
2017_07_18__15-26-20_968,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192112;lon=-86.240246;alt=15.08,LocationGlobalRelative:lat=41.5192112;lon=-86.240246;alt=14.98,LocationLocal:north=-24.775302887;east=-46.0977401733;down=-14.9816484451,Attitude:pitch=-0.0614287517965;yaw=-1.87110686302;roll=0.00611421559006,[-0.2; -0.89; 0.0],GPSInfo:fix=6;num_sat=10,0.922400295734,1.00499999523,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=73,True,0.512506352999,Rangefinder: distance=None; voltage=None,None,None,252,True,ACTIVE,GUIDED,True
2017_07_18__15-26-21_070,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5192112;lon=-86.240246;alt=15.08,LocationGlobalRelative:lat=41.5192112;lon=-86.240246;alt=14.98,LocationLocal:north=-24.775302887;east=-46.0977401733;down=-14.9816484451,Attitude:pitch=-0.0614287517965;yaw=-1.87110686302;roll=0.00611421559006,[-0.2; -0.89; 0.0],GPSInfo:fix=6;num_sat=10,0.922400295734,1.00499999523,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.193;current=28.0;level=73,True,0.563621831,Rangefinder: distance=None; voltage=None,None,None,252,True,ACTIVE,GUIDED,True
